# Accelerometer Values
# filename:  default.txt
# Saving start time: Sat Sep 27 23:38:12 EDT 2014
# sensor resolution: 5.950928E-4m/s^2
# Sensorvendor: InvenSense, name: MPU6515 Accelerometer, type: 1,version : 1, range 39.226593
# X value, Y value, Z value, time diff in ms
0.053 0.219 -0.274 5
0.051 -0.016 -0.242 5
-0.043 -0.179 0.107 5
-0.122 -0.084 0.46 5
0.048 0.045 0.164 5
0.105 0.026 -0.152 4
0.058 0.032 -0.346 5
-0.092 0.02 -0.091 5
-0.094 -0.071 0.095 5
-0.037 -0.087 0.077 5
0.066 0.008 0.071 5
0.064 0.091 0.113 5
0.008 0.026 0.001 5
-0.069 -0.053 -0.041 5
-0.079 -0.026 -0.069 5
-0.028 0.004 -0.019 5
0.076 0.0 -0.113 5
0.056 0.033 -0.07 5
0.018 -0.008 0.067 5
-0.049 -0.007 0.146 5
0.006 -0.004 -0.039 5
0.01 -0.012 -0.074 5
-0.005 0.022 -0.075 5
0.003 -0.009 0.019 5
-0.018 -0.012 0.08 5
-0.01 0.035 0.112 5
0.008 0.006 0.069 5
-0.022 -0.064 -0.023 4
-0.024 0.029 -0.095 5
-0.045 0.015 -0.039 5
0.012 0.007 0.013 5
-0.012 -0.029 0.049 5
0.055 -0.02 0.018 5
0.017 0.02 0.067 5
0.007 -0.017 -0.035 5
-0.034 -0.022 -0.035 5
-0.028 -0.005 0.004 5
-0.047 0.01 -0.026 5
0.017 0.03 -0.038 5
-0.005 0.014 0.029 5
0.024 0.032 0.024 5
-0.009 -0.035 -0.042 5
0.019 -0.005 -0.008 5
0.012 -0.009 -0.052 5
0.005 0.01 0.025 5
-0.027 0.009 0.023 5
0.007 0.008 0.04 5
0.0 0.027 0.008 5
0.03 0.02 0.005 4
-0.024 -0.007 0.002 5
0.0 -0.032 -0.034 5
0.0 -0.003 0.012 5
-0.008 -0.016 0.013 5
0.011 -0.003 0.024 5
0.038 0.02 0.02 5
-0.006 0.001 -0.061 5
0.007 0.039 -0.063 5
0.014 -0.007 -0.01 5
0.028 -0.004 -0.009 5
0.025 -0.027 0.017 5
-0.009 0.022 0.043 5
0.006 -0.027 0.041 5
-0.006 -0.013 0.039 5
0.002 -0.016 -0.073 5
-0.021 0.0 0.006 5
0.032 -0.019 0.005 5
0.005 0.049 -0.007 5
0.004 -0.002 -0.011 5
-0.006 -0.013 0.019 5
-0.016 -0.022 0.02 5
-0.001 0.043 0.03 4
-0.025 0.005 -0.07 5
0.022 -0.01 -0.005 5
0.017 -0.002 0.061 5
-0.031 0.003 0.001 5
-0.006 -0.05 -0.028 5
-0.012 -0.017 0.01 5
-0.013 -0.002 0.056 5
-0.02 0.006 0.003 5
0.009 0.005 -0.007 5
0.019 0.017 -0.07 5
0.01 -0.005 0.017 5
0.011 -0.006 0.013 5
0.006 -0.049 -0.051 5
0.018 -0.014 -0.001 5
-0.036 0.023 0.004 5
0.005 -0.008 0.032 5
-0.04 -0.022 0.005 5
0.006 0.005 0.0 5
0.025 -0.003 -0.07 5
-0.002 0.03 -0.013 5
0.003 0.019 -0.023 4
-0.032 0.017 0.009 5
-0.029 0.019 0.018 5
0.007 -0.01 0.021 5
0.013 0.008 -0.017 5
-0.011 0.009 0.033 5
-0.031 -0.008 0.028 5
-0.005 0.028 -0.036 5
0.036 0.012 -0.099 5
0.011 0.018 -0.018 5
0.001 0.007 0.045 5
0.007 -0.04 0.072 5
0.011 -0.049 0.041 5
0.022 0.017 -0.011 5
-0.009 0.011 -0.038 5
-0.006 -0.034 -0.002 5
0.041 -0.013 0.01 5
0.022 -0.023 0.044 5
-0.007 0.026 -0.024 5
0.008 0.028 -0.013 5
0.017 0.003 0.004 5
-0.011 0.001 0.006 5
0.008 -0.041 -0.013 4
0.029 0.001 0.011 5
0.015 0.035 -0.015 5
0.001 -0.004 -0.015 5
-0.041 -0.008 -0.012 5
0.011 -0.035 -0.008 5
0.014 -0.006 0.052 5
-0.018 0.03 -0.026 5
-0.025 0.042 0.019 5
-0.035 0.016 0.043 5
0.004 0.017 -0.029 5
-0.021 -0.012 -0.018 5
0.031 -0.028 -0.001 5
-0.074 -0.042 0.028 5
0.023 0.139 -0.113 5
0.32 0.091 -0.078 5
-0.047 -0.316 0.469 5
-1.028 -0.237 0.353 5
1.523 0.874 -0.658 5
-0.996 -0.296 -0.374 5
0.789 -0.404 0.048 5
-0.943 0.317 0.371 5
1.269 0.214 0.291 4
-1.181 -0.502 0.011 5
-0.399 -0.353 -0.736 5
1.253 0.84 0.202 5
2.177 0.475 0.323 5
-1.769 -0.912 -0.195 5
-3.563 -0.894 -0.252 5
-2.076 0.208 0.076 5
0.477 0.742 0.321 5
2.421 0.695 -0.19 5
3.707 0.587 -0.306 5
3.994 0.383 0.039 5
3.342 -0.006 0.151 5
1.004 -0.384 0.056 5
-2.647 -0.886 -0.043 5
-3.325 -0.591 -0.137 5
0.327 0.587 -0.059 5
1.725 0.691 0.285 5
-2.017 -0.585 0.029 5
-0.55 -0.214 -0.29 5
0.308 0.344 0.181 5
-1.337 -0.315 -0.016 4
0.809 0.168 -0.04 5
-1.814 -0.122 0.259 5
1.597 0.189 -0.385 5
-2.227 -0.255 0.406 5
1.795 0.206 -0.332 5
-2.102 -0.3 0.397 5
1.383 0.181 -0.315 5
-0.908 -0.005 0.063 5
-0.365 -0.532 0.127 5
1.018 0.827 -0.347 5
-1.358 -0.73 0.314 5
0.292 -0.021 0.006 5
0.672 0.799 -0.282 5
-1.01 -0.816 0.328 5
-0.058 -0.113 0.164 5
0.546 0.887 -0.374 5
-0.347 -0.407 0.035 5
-0.49 -0.773 0.291 5
0.085 0.569 0.028 5
0.31 0.491 -0.242 5
0.118 -0.444 -0.303 5
-0.199 -0.276 0.243 4
-0.438 0.265 0.728 5
-0.082 0.059 -0.119 5
0.335 -0.038 -0.958 5
0.231 0.129 -0.196 5
-0.186 0.024 0.746 5
-0.163 -0.149 0.475 5
-0.059 -0.176 -0.105 5
-0.033 0.14 -0.166 5
0.08 0.263 -0.273 5
0.034 0.025 -0.308 5
-0.059 -0.182 0.075 5
-0.136 -0.074 0.443 5
0.046 0.039 0.283 5
0.114 0.01 -0.175 5
0.04 0.022 -0.248 5
-0.055 0.043 -0.152 5
-0.127 -0.038 0.016 5
-0.05 -0.077 0.045 5
0.012 -0.052 0.051 5
0.065 0.053 0.131 5
0.054 -0.009 -0.005 4
-0.038 -0.045 -0.069 5
-0.103 -0.027 0.021 5
-0.061 0.002 0.021 5
0.032 0.015 -0.062 5
0.076 0.009 -0.034 5
-0.012 0.045 0.075 5
-0.028 -0.008 0.061 5
-0.019 -0.05 -0.027 5
-0.008 -0.019 -0.029 5
-0.009 0.048 -0.039 5
0.033 0.005 -0.039 5
-0.007 -0.021 0.075 5
-0.005 -0.001 0.04 5
0.008 0.004 0.07 5
0.031 0.025 -0.071 5
0.03 0.038 -0.119 5
0.003 0.034 -0.009 5
-0.033 -0.037 -0.01 5
0.0 -0.016 0.031 5
0.017 0.004 0.047 5
0.006 0.016 -0.04 5
0.021 -0.015 0.018 4
-0.017 -0.034 -0.058 5
-0.049 -0.012 0.016 5
-0.01 -0.01 -0.053 5
0.003 -0.024 -0.027 5
0.02 -0.028 -0.022 5
-0.024 -0.004 0.018 5
-0.009 -0.025 0.012 5
0.036 -0.037 -0.001 5
0.03 -0.004 -0.012 5
-0.002 0.015 0.044 5
-0.01 0.0 0.012 5
0.003 -0.005 0.034 5
0.007 -0.002 -0.009 5
-0.006 0.008 -0.006 5
0.007 0.018 -0.033 5
-0.019 0.003 0.006 5
0.008 0.009 -0.032 5
-0.009 -0.004 0.056 5
-0.004 0.002 0.018 5
0.004 -0.025 0.007 5
0.0 0.037 0.015 5
-0.004 -0.011 -0.013 4
-0.021 0.023 -0.033 5
0.002 0.032 0.029 5
0.025 0.022 0.039 5
-0.019 -0.039 0.093 5
-0.015 0.0 0.03 5
-0.003 -0.003 -0.006 5
-0.02 0.009 -0.049 5
-0.005 0.0 0.009 5
-0.006 0.04 0.032 5
0.01 0.034 0.018 5
0.029 0.02 -0.013 5
-0.005 0.031 0.075 5
0.022 -0.055 -0.049 5
-0.001 0.001 0.0 5
0.007 0.012 -0.042 5
-0.025 0.032 -0.042 5
-0.012 0.02 0.032 5
-0.025 0.016 0.018 5
0.049 0.014 0.027 5
0.003 -0.008 -0.074 5
0.009 -0.009 -0.023 5
-0.01 -0.017 -0.053 4
0.007 -0.006 0.026 5
-0.02 -0.004 0.034 5
-0.003 -0.02 0.042 5
0.035 -0.014 -0.05 5
-0.019 0.034 -0.019 5
0.01 0.022 0.016 5
-0.018 0.015 -0.016 5
-0.004 0.005 -0.068 5
-0.007 -0.029 -0.021 5
-0.007 0.012 0.04 5
-0.008 0.002 0.043 5
0.009 0.01 0.013 5
0.008 -0.011 -0.024 5
0.003 -0.012 -0.004 5
0.02 -0.017 0.027 5
-0.016 0.003 -0.007 5
-0.005 -0.005 -0.032 5
0.009 -0.011 -0.031 5
0.002 0.019 0.059 5
-0.025 -0.025 0.034 5
0.032 -0.022 -0.024 4
0.029 -0.022 0.048 5
0.022 0.041 -0.074 5
-0.001 0.011 0.008 5
0.017 0.015 -0.003 5
0.016 0.015 0.048 5
0.001 0.003 -0.035 5
0.022 0.007 -0.032 5
-0.022 0.002 0.028 5
0.027 -0.002 -0.036 5
-0.035 0.008 0.038 5
-0.01 0.001 -0.036 5
0.018 -0.003 0.023 5
0.029 -0.03 0.02 5
0.019 -0.027 0.012 5
-0.018 -0.029 -0.021 5
0.004 -0.032 -0.014 5
-0.019 -0.014 -0.004 5
-0.006 0.017 0.049 5
0.009 -0.001 0.04 5
-0.026 -0.01 0.003 5
0.008 -0.004 0.042 5
-0.011 -0.012 -0.03 4
-0.018 0.02 -0.059 5
-0.014 0.0 -0.032 5
0.012 0.003 -0.022 5
0.006 0.024 0.009 5
-0.088 0.03 0.01 5
-0.027 0.121 -0.11 5
0.332 0.12 -0.178 5
-0.021 -0.332 0.437 5
-1.12 -0.282 0.449 5
1.555 0.932 -0.615 5
-1.115 -0.343 -0.371 5
1.027 -0.334 -0.004 5
-1.213 0.279 0.488 5
1.414 0.223 0.27 5
-0.897 -0.437 0.234 5
-0.792 -0.483 -0.752 5
0.659 0.663 0.136 5
2.873 0.681 0.422 5
-0.477 -0.631 -0.017 5
-3.377 -1.114 -0.268 5
-3.38 -0.253 0.064 5
-1.493 0.399 0.047 4
0.395 0.558 0.1 5
2.059 0.573 -0.284 5
3.132 0.526 -0.414 5
3.853 0.33 -0.009 5
2.87 -0.055 0.105 5
-0.702 -0.686 0.122 5
-3.231 -0.847 -0.108 5
-0.594 0.188 -0.105 5
2.2 0.836 0.016 5
-1.044 -0.275 0.166 5
-0.911 -0.413 -0.424 5
0.728 0.416 0.177 5
-1.307 -0.192 0.08 5
1.154 0.216 -0.214 5
-1.812 -0.12 0.43 5
1.719 0.228 -0.369 5
-2.075 -0.238 0.567 5
1.875 0.265 -0.399 5
-2.136 -0.343 0.475 5
1.629 0.29 -0.381 5
-1.098 -0.124 0.177 4
-0.09 -0.388 0.041 5
0.865 0.779 -0.337 5
-1.357 -0.787 0.377 5
0.556 0.129 -0.032 5
0.545 0.735 -0.325 5
-1.001 -0.947 0.326 5
0.113 -0.042 0.068 5
0.578 0.87 -0.295 5
-0.358 -0.545 0.046 5
-0.515 -0.758 0.296 5
0.125 0.607 0.027 5
0.31 0.347 -0.266 5
0.114 -0.555 -0.313 5
-0.207 -0.249 0.311 5
-0.386 0.234 0.681 5
-0.06 0.013 -0.263 5
0.378 0.001 -0.911 5
0.162 0.136 -0.124 5
-0.217 -0.001 0.757 5
-0.136 -0.153 0.442 5
-0.058 -0.144 -0.159 5
0.016 0.178 -0.196 4
0.059 0.276 -0.23 5
0.055 0.055 -0.327 5
-0.044 -0.166 0.103 5
-0.138 -0.042 0.427 5
0.055 0.083 0.286 5
0.116 0.079 -0.085 5
0.034 0.097 -0.194 5
-0.095 0.087 -0.055 5
-0.107 -0.051 -0.004 5
-0.047 -0.11 0.075 5
0.057 0.009 0.033 5
0.092 0.07 0.004 5
0.029 0.02 0.033 5
-0.05 -0.047 -0.068 5
-0.055 -0.083 -0.003 5
-0.033 0.004 -0.015 5
0.04 0.01 -0.025 5
0.058 -0.023 -0.001 5
0.009 0.0 0.039 5
-0.034 -0.037 0.046 5
0.009 -0.047 0.028 5
-0.014 -0.001 -0.038 5
0.008 0.024 -0.03 4
0.0 -0.003 -0.046 5
0.007 -0.046 0.039 5
0.019 -0.045 0.138 5
0.004 -0.024 -0.003 5
-0.008 0.001 -0.072 5
0.026 -0.002 -0.051 5
-0.025 0.021 -0.018 5
-0.014 -0.032 0.006 5
0.004 -0.037 0.018 5
0.025 0.011 0.008 5
0.024 0.024 -0.024 5
-0.024 0.009 -0.054 5
-0.02 -0.01 -0.033 5
0.009 -0.009 0.012 5
0.023 0.002 0.021 5
0.0 0.012 0.017 5
-0.015 0.037 0.043 5
-0.007 0.029 0.039 5
0.006 0.026 -0.054 5
0.001 -0.004 -0.111 5
-0.002 -0.001 -0.02 5
-0.006 0.051 0.011 4
0.0 -0.026 0.001 5
-0.004 -0.017 0.099 5
-0.005 0.008 -0.01 5
-0.02 0.003 0.018 5
-0.037 0.024 -0.03 5
-0.042 -0.014 -0.004 5
-0.005 0.025 0.004 5
-0.026 -0.015 0.002 5
-0.009 0.011 0.023 5
0.021 -0.006 -0.038 5
0.008 -0.018 -0.043 5
-0.019 -0.023 0.025 5
-0.022 0.002 0.02 5
-0.007 0.03 0.014 5
-0.021 0.009 0.044 5
0.006 -0.006 0.021 5
0.0 -0.014 0.021 5
0.003 -0.01 -0.06 5
0.037 0.022 -0.026 5
0.0 -0.022 0.001 5
-0.011 -0.011 0.001 4
0.024 -0.061 0.01 5
0.045 -0.004 0.03 5
0.017 0.015 -0.008 5
-0.007 0.024 -0.005 5
0.009 0.0 -0.009 5
-0.021 -0.025 -0.006 5
0.006 0.011 -0.003 5
-0.017 0.04 0.011 5
0.039 0.017 -0.051 5
0.006 -0.003 -0.005 5
0.018 0.05 0.014 5
-0.007 -0.001 -0.017 5
0.012 0.013 0.033 5
-0.039 0.029 -0.01 5
0.032 -0.018 0.001 5
0.035 0.008 -0.041 5
-0.019 0.014 -0.056 5
0.012 -0.027 -0.033 5
0.015 -0.04 0.035 5
0.044 0.004 0.051 5
-0.015 -0.025 0.063 5
-0.01 -0.014 -0.011 4
-0.024 0.012 -0.01 5
-0.043 -0.02 -0.06 5
-0.015 -0.014 -0.011 5
0.009 -0.006 0.019 5
0.015 -0.012 0.006 5
0.03 -0.049 -0.047 5
0.012 0.028 0.008 5
0.02 0.003 0.048 5
-0.014 0.0 -0.05 5
-0.001 0.014 0.029 5
-0.008 0.006 -0.029 5
0.022 -0.022 0.02 5
-0.007 -0.004 0.042 5
-0.015 0.008 0.065 5
0.003 -0.022 0.016 5
0.02 0.041 0.004 5
0.001 0.014 -0.03 5
0.005 -0.025 -0.044 5
-0.027 -0.014 -0.012 5
-0.02 0.025 0.025 5
-0.014 0.027 0.022 5
0.04 0.022 0.056 5
-0.012 0.02 0.014 4
-0.009 0.035 -0.072 5
0.0 0.031 -0.026 5
-0.018 0.0 0.051 5
-0.014 0.037 -0.037 5
-0.002 0.044 -0.02 5
-0.013 -0.041 0.023 5
0.007 -0.001 0.025 5
-0.038 0.001 0.048 5
-0.019 -0.024 0.005 5
-0.011 -0.013 -0.048 5
0.022 -0.023 -0.018 5
0.007 -0.018 0.037 5
0.008 -0.018 -0.013 5
-0.007 -0.044 -0.016 5
0.0 -0.066 -0.012 5
-0.072 -0.042 -0.002 5
0.022 0.122 -0.223 5
0.373 0.093 -0.162 5
-0.199 -0.417 0.53 5
-1.064 -0.227 0.402 5
1.685 0.951 -0.556 5
-1.499 -0.615 -0.26 4
1.654 -0.041 -0.095 5
-1.664 0.251 0.468 5
1.563 0.138 0.051 5
-0.364 -0.183 0.125 5
-1.148 -0.435 -0.559 5
-0.423 0.407 0.01 5
3.074 0.852 0.129 5
1.447 -0.112 -0.052 5
-2.084 -0.958 -0.184 5
-3.909 -0.712 0.225 5
-3.111 -0.062 0.166 5
-1.748 0.337 -0.186 5
-0.29 0.556 -0.094 5
1.232 0.605 0.051 5
3.159 0.553 -0.079 5
3.719 0.273 0.318 5
0.903 -0.377 0.174 5
-2.486 -0.947 -0.116 5
-0.763 -0.111 -0.265 5
2.448 0.811 0.043 5
-0.473 -0.181 0.204 5
-0.63 -0.459 -0.293 5
0.84 0.327 0.215 4
-1.032 -0.249 -0.067 5
1.425 0.15 -0.332 5
-1.626 -0.204 0.34 5
2.0 0.216 -0.44 5
-2.043 -0.298 0.473 5
2.008 0.267 -0.375 5
-1.885 -0.292 0.418 5
1.482 0.224 -0.33 5
-0.606 0.073 0.068 5
-0.432 -0.593 0.158 5
1.24 0.856 -0.339 5
-1.124 -0.626 0.253 5
0.123 -0.22 0.131 5
0.946 0.928 -0.305 5
-0.831 -0.677 0.23 5
-0.27 -0.47 0.194 5
0.559 0.937 -0.233 5
0.122 -0.066 -0.169 5
-0.391 -0.818 0.162 5
-0.214 0.306 0.21 5
0.226 0.62 -0.072 4
0.325 -0.311 -0.499 5
0.04 -0.335 -0.038 5
-0.321 0.143 0.77 5
-0.289 0.03 0.323 5
0.286 0.008 -0.793 5
0.287 0.097 -0.566 5
-0.047 0.132 0.381 5
-0.115 -0.073 0.557 5
-0.052 -0.25 0.131 5
-0.056 -0.021 -0.076 5
0.033 0.241 -0.129 5
0.094 0.136 -0.433 5
0.037 -0.104 -0.177 5
-0.12 -0.126 0.345 5
-0.035 0.038 0.358 5
0.085 -0.018 0.054 5
0.132 0.027 -0.109 5
0.025 0.04 -0.13 5
-0.079 0.0 -0.029 5
-0.11 -0.094 0.013 5
-0.013 -0.046 -0.008 5
0.068 0.046 0.039 4
0.079 0.037 0.05 5
0.043 -0.045 0.023 5
-0.05 -0.013 -0.019 5
-0.105 -0.027 -0.021 5
-0.015 -0.009 -0.049 5
0.073 0.0 -0.053 5
0.016 0.062 0.048 5
-0.012 0.002 0.131 5
0.0 -0.066 -0.014 5
0.005 -0.006 -0.032 5
-0.048 0.065 -0.067 5
0.014 0.062 0.014 5
0.004 -0.001 -0.006 5
-0.006 -0.018 0.062 5
-0.014 0.024 0.026 5
0.023 0.0 -0.044 5
-0.002 0.013 -0.016 5
-0.002 0.029 -0.012 5
-0.025 0.011 0.026 5
0.021 -0.002 0.0 5
-0.018 -0.006 0.013 4
-0.002 0.006 -0.022 5
0.004 0.01 0.018 5
0.029 -0.02 0.0 5
-0.011 0.017 -0.051 5
-0.016 0.018 -0.055 5
0.016 -0.017 -0.013 5
0.03 0.001 0.024 5
0.029 -0.001 0.041 5
-0.01 0.013 0.011 5
-0.013 -0.011 0.027 5
0.009 -0.024 0.046 5
0.004 0.003 -0.054 5
-0.009 -0.024 0.036 5
0.008 -0.039 -0.016 5
0.005 -0.007 0.002 5
-0.022 -0.021 -0.055 5
0.007 0.005 -0.03 5
-0.025 0.039 -0.047 5
-0.031 -0.007 0.051 5
-0.023 -0.012 0.038 5
0.008 0.003 -0.008 5
0.003 0.011 0.011 5
0.011 0.025 -0.002 4
0.001 -0.013 -0.004 5
0.003 0.002 -0.001 5
-0.003 0.002 0.019 5
-0.004 0.038 0.017 5
0.025 -0.01 -0.039 5
0.01 -0.006 -0.024 5
-0.035 0.004 -0.011 5
0.002 0.033 -0.032 5
0.025 -0.029 -0.037 5
0.016 0.016 0.052 5
-0.004 -0.025 -0.017 5
0.004 -0.014 0.029 5
0.0 -0.019 -0.005 5
-0.002 0.003 -0.037 5
0.01 0.001 -0.001 5
0.005 -0.005 -0.016 5
-0.012 0.007 0.026 5
-0.006 0.015 0.004 5
-0.012 -0.009 0.016 5
-0.019 0.0 0.049 5
0.016 -0.002 -0.028 4
-0.008 0.021 0.006 5
0.004 -0.036 0.044 5
0.008 0.025 0.001 5
0.035 0.031 0.022 5
0.006 -0.038 -0.02 5
-0.002 0.01 -0.022 5
0.001 -0.026 0.009 5
-0.011 0.014 -0.008 5
-0.02 0.034 0.037 5
-0.014 -0.033 0.005 5
0.008 -0.01 0.003 5
-0.02 0.001 -0.076 5
0.013 0.009 0.018 5
0.016 0.002 0.034 5
0.03 0.01 -0.001 5
-0.026 0.0 0.005 5
0.023 -0.007 0.004 5
-0.004 -0.002 -0.027 5
0.008 -0.013 -0.022 5
-0.03 -0.003 0.0 5
0.109 0.0 1.592 5
0.428 -0.148 0.914 4
0.346 -0.24 -0.265 5
-0.105 -0.086 -0.793 5
-0.559 0.284 -1.281 5
-0.649 0.573 -1.462 5
-0.55 0.278 -1.277 5
-0.304 -0.058 -0.894 5
-0.019 -0.142 -0.162 5
0.241 -0.265 1.012 5
0.076 -0.078 1.609 5
1.234 0.268 1.41 5
0.566 -0.917 0.89 5
-0.927 0.245 0.976 5
2.106 0.985 -0.337 5
-3.102 -1.54 -1.343 5
2.047 1.475 -0.493 5
-1.544 -1.143 -1.026 5
-0.13 0.515 -0.27 5
0.491 0.272 0.752 5
-0.005 -0.238 -0.121 5
0.635 -0.229 0.554 5
0.023 0.022 1.032 5
-0.417 0.114 0.063 4
0.148 -0.006 -0.546 5
-0.232 -0.093 -0.864 5
0.067 0.138 -0.287 5
0.011 0.114 0.235 5
-0.047 -0.214 0.535 5
0.087 -0.092 0.332 5
-0.163 0.105 0.099 5
0.356 0.371 -0.45 5
0.526 -0.027 -0.351 5
-1.233 -0.644 0.319 5
0.989 0.564 -0.074 5
-0.32 0.255 -0.203 5
0.052 -0.605 -0.014 5
-0.267 0.178 -0.072 5
1.267 0.533 0.412 5
-1.128 -0.348 0.263 5
-0.966 -0.588 -0.642 5
1.107 0.582 -0.034 5
2.681 0.734 0.331 5
-0.725 -0.551 0.237 5
-3.493 -1.077 -0.235 5
-3.223 -0.262 -0.225 4
-1.637 0.348 0.06 5
0.041 0.562 0.333 5
1.637 0.581 -0.021 5
2.994 0.51 -0.456 5
3.907 0.409 -0.099 5
2.582 -0.031 0.051 5
-1.233 -0.799 0.226 5
-2.991 -0.824 -0.113 5
0.362 0.38 -0.05 5
1.892 0.633 0.25 5
-1.598 -0.545 -0.01 5
0.065 -0.088 -0.238 5
0.11 0.305 0.359 5
-0.759 -0.283 -0.229 5
0.785 0.123 -0.105 5
-1.394 -0.167 0.069 5
1.51 0.228 -0.202 5
-1.686 -0.22 0.335 5
1.543 0.148 -0.205 5
-1.203 -0.086 0.187 5
0.481 -0.161 0.023 4
0.255 0.512 -0.218 5
-1.284 -0.796 0.434 5
1.21 0.681 -0.356 5
-0.527 -0.046 0.015 5
-0.723 -0.801 0.376 5
1.041 0.844 -0.248 5
-0.309 -0.026 0.0 5
-0.692 -0.925 0.348 5
0.486 0.6 -0.17 5
0.405 0.58 -0.365 5
-0.243 -0.726 0.05 5
-0.437 -0.355 0.338 5
0.041 0.609 0.144 5
0.232 0.113 -0.358 5
0.264 -0.334 -0.459 5
-0.166 -0.08 0.457 5
-0.475 0.06 0.737 5
-0.046 -0.059 -0.216 5
0.281 0.06 -0.816 5
0.081 0.163 -0.173 5
-0.039 0.057 0.386 5
-0.05 -0.192 0.298 4
-0.075 -0.173 0.139 5
-0.068 0.124 0.095 5
0.058 0.212 -0.254 5
0.048 0.054 -0.408 5
-0.091 -0.088 -0.11 5
-0.114 -0.036 0.317 5
0.004 0.018 0.211 5
0.1 -0.043 0.033 5
0.075 -0.002 -0.145 5
-0.009 -0.004 -0.066 5
-0.072 -0.066 -0.014 5
-0.101 -0.083 0.04 5
0.017 -0.023 0.012 5
0.02 0.064 0.032 5
0.045 0.0 0.012 5
0.009 -0.025 -0.021 5
-0.03 -0.027 0.002 5
-0.022 -0.045 0.019 5
0.009 0.055 -0.083 5
0.031 0.034 -0.032 5
0.009 0.048 0.048 5
-0.015 0.019 0.051 4
-0.015 -0.027 -0.034 5
0.015 0.009 -0.009 5
-0.007 0.071 -0.115 5
-0.027 -0.019 -0.033 5
-0.007 0.012 0.046 5
-0.049 0.071 0.11 5
0.017 0.023 0.063 5
0.041 0.008 0.011 5
-0.007 -0.003 -0.002 5
0.012 0.003 -0.051 5
-0.021 -0.035 -0.08 5
0.013 0.017 0.011 5
0.02 0.013 0.057 5
0.005 0.001 0.023 5
0.011 -0.037 -0.002 5
-0.024 0.002 0.006 5
-0.047 -0.057 -0.015 5
0.008 -0.021 0.001 5
0.016 0.006 -0.035 5
0.012 -0.009 0.023 5
0.019 0.006 0.081 5
-0.029 -0.028 0.004 4
-0.028 -0.004 -0.042 5
0.004 -0.008 -0.023 5
0.04 0.001 -0.021 5
-0.002 0.016 0.021 5
0.002 0.008 -0.006 5
-0.015 -0.007 -0.018 5
0.0 0.008 -0.031 5
-0.022 0.024 -0.032 5
0.01 -0.012 -0.029 5
-0.016 0.008 0.02 5
0.006 0.018 0.052 5
0.014 0.022 -0.001 5
0.004 0.031 -0.025 5
0.0 -0.021 0.011 5
-0.002 -0.006 -0.088 5
0.004 0.009 -0.021 5
-0.017 0.038 0.042 5
0.003 0.017 0.023 5
0.02 0.013 0.042 5
0.022 -0.013 0.008 5
0.011 -0.031 0.043 4
0.016 -0.034 -0.018 5
0.002 0.003 -0.04 5
0.017 -0.029 -0.029 5
-0.008 -0.026 0.026 5
-0.022 -0.032 -0.037 5
-0.005 -0.031 0.062 5
-0.019 0.01 0.019 5
-0.041 -0.035 0.056 5
0.037 -0.004 -0.058 5
-0.01 0.043 0.002 5
0.009 0.006 0.011 5
-0.015 -0.036 0.001 5
0.016 -0.007 0.037 5
-0.004 0.014 -0.004 5
0.015 -0.003 -0.051 5
-0.007 0.024 -0.024 5
-0.009 0.017 0.052 5
-0.02 -0.02 -0.033 5
0.017 0.022 0.003 5
0.005 -0.012 -0.007 5
0.01 0.008 -0.025 5
-0.009 0.011 -0.014 5
-0.002 0.0 -0.023 4
0.0 0.023 -0.01 5
0.0 0.0 -0.001 5
-0.014 0.036 0.052 5
-0.002 0.009 -0.021 5
-0.004 0.0 -0.004 5
-0.023 0.01 0.021 5
0.032 0.009 0.002 5
-0.026 -0.015 0.002 5
0.027 -0.002 0.038 5
-0.007 -0.034 -0.031 5
0.025 -0.022 -0.013 5
0.014 -0.033 -0.035 5
-0.021 0.01 -0.053 5
-0.023 -0.026 -0.022 5
-0.027 0.029 0.043 5
0.026 0.017 0.037 5
0.006 -0.007 0.029 5
0.019 0.014 0.002 5
-0.014 -0.021 -0.038 5
-0.017 -0.006 -0.047 5
-0.011 -0.007 -0.006 5
-0.025 0.001 0.046 4
0.013 -0.013 0.052 5
0.001 -0.014 0.014 5
-0.003 -0.008 0.034 5
0.0 0.022 -0.05 5
-0.002 -0.003 -0.004 5
0.021 0.009 -0.048 5
0.019 -0.014 0.045 5
