# Accelerometer Values
# filename:  default.txt
# Saving start time: Sat Sep 27 23:52:16 EDT 2014
# sensor resolution: 5.950928E-4m/s^2
# Sensorvendor: InvenSense, name: MPU6515 Accelerometer, type: 1,version : 1, range 39.226593
# X value, Y value, Z value, time diff in ms
0.012 0.001 -0.063 5
0.022 -0.039 -0.006 5
-0.046 -0.022 0.022 5
-0.02 -0.037 0.005 5
-0.05 -0.067 -0.012 5
-0.004 -0.046 0.001 5
-0.002 -0.032 -0.009 5
0.008 -0.046 -0.051 5
-0.024 0.0 0.007 4
0.001 -0.014 0.09 5
0.012 -0.025 0.036 5
0.008 -0.008 0.086 5
0.035 0.035 0.034 5
-0.027 0.025 0.039 5
0.011 0.025 0.046 5
0.01 0.007 0.011 5
0.028 0.013 0.06 5
0.0 0.029 0.004 5
0.002 0.013 -0.01 5
0.006 -0.045 -0.039 5
-0.015 0.014 -0.031 5
0.015 -0.025 -0.008 5
0.016 -0.046 -0.106 5
-0.045 0.022 -0.031 5
0.0 -0.02 -0.09 5
-0.008 0.017 -0.013 5
-0.02 -0.003 -0.035 5
-0.003 0.024 -0.068 5
-0.022 -0.009 -0.009 5
0.007 -0.002 -0.019 4
-0.005 0.027 -0.045 5
0.003 -0.002 0.027 5
0.028 0.042 0.02 5
0.025 0.021 0.022 5
-0.006 0.046 -0.02 5
-0.001 -0.015 0.056 5
0.009 -0.018 0.057 5
-0.021 -0.018 0.019 5
-0.008 -0.016 -0.01 5
0.004 -0.038 0.029 5
-0.027 -0.028 -0.031 5
-0.046 0.008 -0.036 5
0.003 -0.03 -0.015 5
-0.035 -0.034 -0.067 5
-0.032 -0.022 -0.033 5
-0.031 -0.015 0.012 5
0.002 0.015 -0.016 5
0.016 -0.03 0.0 5
0.01 -0.036 0.036 5
0.005 -0.023 -0.059 5
-0.02 0.025 -0.031 4
0.011 -0.043 0.022 5
-0.015 0.031 -0.017 5
-0.009 0.0 0.09 5
0.012 0.009 0.053 5
0.0 -0.008 0.029 5
0.026 0.024 -0.037 5
0.004 0.004 0.036 5
0.016 0.049 -0.029 5
0.038 -0.005 0.025 5
0.0 0.018 0.022 5
0.021 -0.015 0.02 5
0.006 -0.037 -0.022 5
-0.034 0.0 0.033 5
-0.041 -0.018 0.015 5
-0.003 -0.005 -0.012 5
0.0 -0.001 0.008 5
-0.005 -0.026 -0.005 5
-0.023 -0.011 0.001 5
0.01 0.009 -0.043 5
-0.001 -0.019 -0.004 4
-0.026 0.031 -0.032 5
-0.011 0.007 -0.037 5
0.009 0.008 -0.068 5
0.0 0.003 -0.003 5
0.01 0.043 -0.033 5
0.0 -0.005 0.002 5
0.03 0.035 -0.034 5
-0.002 0.032 0.071 5
0.03 0.024 0.026 5
0.044 0.043 0.109 5
0.033 0.058 0.151 5
0.053 0.014 0.123 5
0.035 0.072 0.111 5
0.029 -0.003 0.033 5
0.031 0.02 0.09 5
0.027 0.007 0.047 5
0.022 -0.007 -0.002 5
-0.009 -0.043 -0.047 5
-0.04 -0.092 -0.123 5
-0.053 -0.068 -0.1 5
-0.031 -0.02 -0.144 4
-0.049 -0.04 -0.138 5
-0.042 -0.042 -0.122 5
-0.003 0.017 -0.099 5
-0.018 0.002 -0.063 5
-0.01 -0.003 -0.012 5
-0.015 0.037 -0.043 5
0.0 -0.011 0.106 5
0.007 0.088 0.068 5
-0.014 0.066 0.052 5
0.012 0.021 0.075 5
0.015 -0.023 0.039 5
0.003 0.006 0.093 5
0.024 -0.011 0.03 5
0.017 -0.052 0.012 5
0.02 -0.032 0.02 5
-0.011 -0.065 -0.009 5
-0.012 -0.057 -0.038 5
-0.03 -0.053 0.007 5
-0.014 -0.035 0.002 5
-0.024 -0.031 -0.023 5
-0.015 -0.015 0.0 4
-0.03 -0.003 -0.012 5
-0.053 0.056 0.016 5
-0.018 0.027 -0.038 5
-0.029 0.026 -0.011 5
-0.026 0.037 0.024 5
-0.002 0.059 0.021 5
-0.025 0.053 0.0 5
-0.029 0.028 0.03 5
0.02 0.068 -0.006 5
0.005 0.025 -0.004 5
0.041 0.037 -0.097 5
0.05 0.021 0.029 5
0.015 0.014 0.024 5
0.022 -0.008 0.019 5
0.035 0.031 0.062 5
0.016 -0.01 -0.001 5
0.032 0.02 0.054 5
0.041 0.003 0.032 5
-0.016 -0.009 -0.011 5
0.0 -0.002 0.034 4
0.011 -0.025 -0.031 5
-0.019 -0.027 -0.058 5
0.024 -0.02 -0.063 5
-0.007 0.0 -0.041 5
-0.017 -0.054 0.003 5
0.018 -0.032 -0.074 5
0.0 -0.026 -0.118 5
-0.045 -0.047 0.009 5
-0.025 -0.017 -0.021 5
-0.033 0.01 0.008 5
0.0 -0.01 0.013 5
0.003 0.008 0.027 5
0.033 -0.009 0.093 5
0.017 -0.008 -0.012 5
0.011 -0.025 0.123 5
0.016 0.03 0.13 5
0.0 -0.025 0.072 5
-0.03 -0.018 0.007 5
0.024 -0.001 -0.006 5
-0.023 0.015 -0.086 4
-0.012 0.024 -0.041 5
-0.011 0.015 -0.037 5
0.002 0.003 -0.061 5
-0.005 -0.003 -0.074 5
-0.009 -0.013 -0.041 5
-0.008 -0.059 -0.046 5
-0.003 -0.006 -0.041 5
-0.013 -0.022 -0.058 5
-0.01 -0.048 -0.044 5
-0.02 0.012 -0.014 5
-0.037 -0.036 -0.029 5
-0.012 -0.026 0.037 5
0.025 -0.023 0.082 5
0.027 0.034 0.025 5
-0.005 0.007 0.042 5
0.012 -0.004 0.11 5
0.023 0.026 0.039 5
0.057 0.058 0.091 5
0.019 0.032 0.02 5
0.022 0.033 0.052 5
0.007 0.017 0.004 4
-0.019 0.02 -0.09 5
-0.023 -0.033 -0.04 5
-0.008 0.023 -0.057 5
0.035 0.008 -0.069 5
0.023 -0.007 -0.1 5
-0.007 0.0 -0.067 5
-0.012 0.0 -0.056 5
-0.022 -0.028 -0.052 5
-0.026 0.009 -0.045 5
0.016 0.003 -0.079 5
-0.014 0.003 -0.013 5
0.0 0.018 0.054 5
0.012 0.048 0.0 5
0.019 0.013 0.087 5
0.011 0.003 0.093 5
0.033 0.007 0.032 5
0.026 -0.021 0.044 5
-0.012 0.049 -0.032 5
0.011 -0.03 0.047 5
0.0 0.024 0.045 4
0.004 -0.014 0.027 5
0.006 -0.008 0.042 5
0.016 -0.033 0.033 5
-0.009 -0.006 0.013 5
-0.01 -0.012 -0.024 5
0.001 -0.019 -0.067 5
-0.056 -0.035 -0.011 5
-0.01 -0.025 0.015 5
0.016 -0.059 -0.05 5
0.017 -0.04 -0.021 5
0.043 -0.006 0.036 5
-0.012 0.0 -0.02 5
0.0 -0.035 -0.035 5
-0.004 0.0 -0.021 5
-0.015 0.015 0.014 5
0.0 -0.007 -0.016 5
0.018 -0.032 -0.019 5
0.008 -0.025 0.012 5
-0.011 0.011 -0.007 5
-0.004 0.001 -0.024 5
0.002 0.01 0.003 4
0.004 0.002 0.046 5
-0.01 0.023 -0.014 5
-0.003 0.0 0.028 5
0.011 0.002 0.0 5
-0.008 -0.004 0.012 5
-0.009 0.032 -0.005 5
0.001 0.014 -0.003 5
0.008 -0.012 0.044 5
0.009 -0.022 0.0 5
-0.012 0.005 -0.039 5
0.022 0.009 -0.052 5
-0.022 0.019 -0.008 5
-0.005 -0.021 -0.037 5
-0.006 0.032 0.043 5
-0.008 -0.028 0.053 5
-0.031 0.033 0.005 5
0.017 0.024 -0.014 5
0.008 0.03 0.006 5
0.001 0.003 0.022 5
-0.002 -0.013 0.007 5
0.012 -0.001 -0.001 4
-0.016 0.034 0.019 5
0.006 0.014 0.054 5
0.029 -0.021 0.0 5
0.007 0.012 0.034 5
0.017 -0.009 0.032 5
-0.04 0.014 0.025 5
0.002 -0.031 0.022 5
0.0 0.001 -0.018 5
0.029 -0.003 -0.012 5
0.009 0.003 -0.015 5
0.006 -0.009 -0.02 5
-0.004 -0.017 -0.037 5
0.036 -0.019 -0.031 5
-0.016 -0.024 -0.081 5
-0.001 -0.019 -0.097 5
-0.029 0.02 -0.046 5
-0.015 -0.004 -0.035 5
-0.01 0.021 0.01 5
-0.017 0.01 0.016 5
-0.009 0.013 0.025 4
0.047 0.046 0.033 5
0.033 0.016 0.156 5
0.073 0.029 0.136 5
0.021 0.033 0.165 5
0.018 0.059 0.129 5
0.012 0.077 0.097 5
0.035 0.026 0.055 5
0.076 0.034 0.084 5
0.011 0.003 0.039 5
-0.007 -0.007 0.018 5
-0.04 -0.109 -0.06 5
-0.049 -0.06 -0.144 5
-0.048 -0.103 -0.132 5
-0.073 -0.05 -0.163 5
-0.036 -0.051 -0.128 5
-0.009 -0.035 -0.089 5
0.015 -0.042 -0.125 5
0.058 0.012 -0.108 5
0.029 -0.018 -0.035 5
0.002 0.026 -0.049 5
0.002 0.042 -0.063 4
-0.002 0.04 -0.02 5
-0.008 0.038 -0.012 5
-0.007 0.032 0.106 5
0.023 0.025 0.035 5
0.046 -0.007 0.036 5
0.029 0.004 0.028 5
0.004 -0.009 0.008 5
0.021 -0.055 -0.05 5
-0.008 -0.013 0.04 5
0.015 -0.05 0.021 5
-0.041 -0.028 0.004 5
-0.052 -0.023 0.001 5
-0.017 0.004 -0.004 5
-0.017 0.023 0.03 5
-0.028 0.066 -0.009 5
-0.025 0.04 0.049 5
-0.025 0.049 -0.077 5
-0.005 0.08 0.009 5
-0.054 0.033 -0.055 5
0.015 0.041 -0.005 4
-0.039 0.064 0.038 5
0.009 0.017 0.055 5
-0.002 0.007 0.039 5
-0.006 -0.012 0.044 5
0.0 0.0 0.073 5
0.0 -0.036 0.115 5
-0.012 0.003 0.074 5
-0.002 0.009 0.008 5
0.046 -0.015 -0.011 5
0.033 -0.024 0.007 5
0.006 -0.002 -0.002 5
0.006 -0.032 0.057 5
0.02 -0.005 0.045 5
-0.015 -0.009 0.013 5
-0.003 -0.001 0.024 5
0.011 -0.025 -0.011 5
0.0 -0.022 -0.034 5
-0.008 -0.037 -0.11 5
-0.018 -0.042 -0.054 5
-0.04 -0.027 -0.063 5
-0.001 -0.018 -0.083 4
-0.07 -0.029 -0.001 5
0.028 0.031 -0.031 5
0.028 -0.008 -0.032 5
0.036 0.007 -0.025 5
0.017 0.032 -0.027 5
0.002 0.012 -0.02 5
0.058 0.013 -0.056 5
0.037 0.043 0.034 5
-0.034 0.003 0.065 5
-0.016 0.007 -0.013 5
-0.008 0.04 -0.033 5
-0.039 0.025 0.02 5
-0.001 0.044 0.003 5
0.009 0.038 -0.026 5
0.002 0.025 -0.008 5
-0.006 -0.008 0.002 5
0.021 -0.016 -0.048 5
-0.012 -0.051 -0.046 5
-0.011 -0.061 0.018 5
-0.01 -0.093 -0.017 4
-0.03 -0.05 -0.063 5
-0.018 -0.055 0.007 5
0.006 -0.073 -0.001 5
-0.013 -0.051 0.03 5
0.022 -0.014 0.106 5
0.02 -0.008 0.027 5
0.005 -0.007 0.074 5
0.026 -0.015 0.079 5
0.0 0.005 0.127 5
0.0 0.022 0.033 5
-0.012 -0.018 0.016 5
-0.005 0.008 0.025 5
-0.013 0.003 -0.023 5
0.0 0.018 -0.006 5
-0.035 0.003 -0.029 5
0.01 0.028 0.01 5
-0.045 -0.018 -0.087 5
-0.019 -0.008 -0.067 5
0.001 0.024 -0.024 5
-0.013 0.043 -0.058 5
-0.001 0.011 -0.029 4
-0.029 0.018 0.031 5
-0.007 0.016 -0.087 5
-0.019 0.034 -0.02 5
0.0 0.039 -0.001 5
0.001 0.031 0.002 5
0.027 0.019 -0.016 5
0.003 0.017 -0.047 5
0.0 0.009 -0.033 5
-0.039 0.017 -0.049 5
0.002 0.026 -0.006 5
0.019 0.012 -0.074 5
0.021 0.028 -0.015 5
0.03 -0.01 -0.067 5
-0.002 0.005 -0.058 5
0.001 -0.007 -0.078 5
-0.013 0.005 -0.025 5
0.007 -0.059 0.0 5
0.002 -0.021 0.054 5
-0.017 -0.014 0.033 5
-0.024 -0.045 0.023 4
-0.023 -0.023 0.079 5
-0.008 -0.023 0.062 5
-0.012 -0.076 0.086 5
-0.017 -0.028 0.09 5
-0.045 -0.055 0.038 5
-0.021 -0.028 0.075 5
0.031 -0.032 0.035 5
0.0 -0.028 0.07 5
0.043 -0.028 0.059 5
0.024 -0.021 0.049 5
-0.003 -0.018 0.027 5
-0.001 -0.01 0.009 5
-0.003 -0.022 -0.008 5
-0.013 0.007 0.0 5
0.024 0.004 -0.005 5
-0.016 0.019 0.0 5
-0.013 -0.008 0.009 5
-0.024 0.026 0.006 5
0.022 0.0 -0.036 5
0.026 0.039 -0.03 5
0.019 0.035 -0.027 4
0.028 0.031 -0.007 5
0.0 -0.007 -0.019 5
-0.027 0.067 -0.017 5
0.015 0.033 -0.016 5
0.009 0.017 0.045 5
-0.016 0.013 -0.008 5
0.01 0.033 -0.028 5
0.005 0.01 0.025 5
-0.008 0.016 0.02 5
0.007 0.046 -0.002 5
0.0 0.0 -0.034 5
0.021 0.037 -0.061 5
-0.014 0.059 -0.044 5
-0.008 0.006 -0.027 5
0.007 0.023 -0.047 5
-0.01 0.05 -0.062 5
0.013 0.022 -0.017 5
-0.015 0.024 0.016 5
-0.016 -0.016 0.042 5
-0.007 0.036 0.008 4
-0.007 0.019 0.003 5
-0.008 0.041 0.079 5
0.035 0.054 0.024 5
0.038 -0.028 0.033 5
0.0 -0.055 0.051 5
-0.047 -0.032 0.022 5
-0.001 -0.016 0.037 5
-0.016 -0.055 0.029 5
0.004 -0.032 0.037 5
-0.008 -0.01 0.041 5
-0.001 -0.026 -0.022 5
0.009 -0.019 -0.013 5
0.008 0.003 0.045 5
-0.013 -0.026 -0.008 5
-0.025 -0.008 -0.05 5
-0.005 -0.04 -0.034 5
-0.002 -0.023 -0.005 5
0.003 -0.001 -0.019 5
0.035 -0.02 -0.047 5
-0.002 -0.003 0.038 5
0.019 0.028 0.068 4
-0.038 0.058 0.106 5
0.036 0.06 0.128 5
0.017 0.065 0.149 5
0.041 0.112 0.096 5
0.056 0.066 0.086 5
0.021 0.017 0.035 5
-0.034 -0.003 -0.015 5
-0.033 -0.005 -0.018 5
-0.025 -0.086 -0.02 5
-0.063 -0.092 -0.185 5
-0.055 -0.081 -0.195 5
-0.049 -0.058 -0.312 5
-0.049 -0.041 -0.174 5
-0.014 -0.048 -0.131 5
0.017 -0.002 -0.066 5
0.017 0.008 0.01 5
0.058 0.061 0.003 5
0.042 0.078 0.062 5
0.046 0.083 0.037 5
0.009 0.103 0.07 5
0.025 0.103 0.06 4
0.001 0.078 0.08 5
0.042 0.033 0.096 5
0.048 0.032 0.092 5
0.022 -0.007 0.051 5
0.063 0.0 0.042 5
0.013 -0.044 0.048 5
0.055 -0.029 0.037 5
-0.007 -0.041 -0.02 5
-0.02 -0.035 0.0 5
-0.026 -0.061 -0.052 5
-0.047 -0.064 -0.006 5
-0.072 -0.04 -0.059 5
-0.041 -0.025 -0.085 5
-0.037 0.0 -0.085 5
-0.059 -0.027 0.006 5
-0.04 0.013 -0.028 5
-0.021 0.027 0.008 5
-0.04 0.031 -0.03 5
-0.028 0.006 -0.008 5
0.0 0.027 0.024 5
0.017 0.011 0.097 4
0.019 -0.002 0.087 5
0.039 -0.034 0.087 5
0.039 -0.03 0.052 5
0.05 -0.044 0.009 5
0.041 -0.053 0.085 5
0.011 -0.041 0.021 5
0.027 -0.022 0.036 5
0.007 -0.043 -0.006 5
0.021 -0.026 0.037 5
0.002 0.025 -0.032 5
-0.006 -0.028 -0.087 5
-0.022 0.023 -0.018 5
-0.001 0.029 -0.038 5
0.033 0.011 -0.09 5
-0.03 0.023 -0.115 5
-0.018 0.042 -0.114 5
-0.003 0.025 -0.085 5
-0.003 0.022 -0.096 5
0.026 0.057 -0.091 5
-0.029 0.044 -0.067 4
-0.026 0.064 0.008 5
0.001 0.031 0.039 5
-0.004 -0.014 -0.005 5
0.019 0.03 0.025 5
0.023 0.0 -0.015 5
0.01 0.048 0.007 5
-0.013 0.022 0.034 5
0.004 0.02 -0.035 5
-0.017 -0.007 -0.006 5
-0.013 -0.009 0.075 5
0.007 -0.012 0.036 5
0.04 -0.032 0.088 5
-0.004 -0.016 0.081 5
0.0 -0.049 0.062 5
0.019 -0.046 0.084 5
-0.005 -0.037 0.075 5
-0.005 -0.061 0.01 5
-0.019 -0.07 0.011 5
0.0 -0.02 0.031 5
-0.026 -0.033 0.017 5
-0.014 -0.066 -0.033 4
0.001 -0.038 0.021 5
0.022 -0.045 -0.002 5
-0.013 -0.034 -0.012 5
0.019 0.005 -0.062 5
0.047 -0.005 0.022 5
0.025 -0.003 0.044 5
0.01 0.033 0.046 5
-0.022 -0.001 -0.009 5
0.003 0.017 0.07 5
-0.003 0.035 -0.048 5
-0.033 0.042 -0.081 5
-0.01 0.018 -0.039 5
0.016 0.016 -0.071 5
-0.017 0.03 -0.128 5
0.0 0.055 -0.088 5
-0.011 0.047 -0.077 5
0.036 0.066 -0.024 5
-0.001 0.044 -0.028 5
-0.022 0.033 -0.038 5
0.0 0.051 0.038 5
0.029 0.044 -0.032 4
-0.01 0.059 0.014 5
0.007 0.066 -0.043 5
0.013 0.025 0.01 5
0.012 0.031 0.0 5
-0.012 0.006 0.035 5
-0.026 0.01 0.07 5
0.012 0.028 0.041 5
-0.009 0.027 0.095 5
-0.006 0.029 0.055 5
0.004 0.007 0.039 5
-0.021 -0.034 0.078 5
-0.015 -0.052 0.021 5
-0.045 -0.019 0.036 5
0.033 -0.051 0.107 5
0.017 -0.044 0.041 5
-0.003 -0.041 -0.018 5
-0.035 -0.052 -0.018 5
-0.023 -0.053 0.045 5
0.007 -0.052 0.006 5
-0.015 -0.021 0.024 5
0.007 -0.062 0.009 4
0.015 -0.032 0.019 5
0.016 -0.029 0.008 5
0.038 0.009 0.003 5
-0.012 -0.025 0.069 5
-0.005 -0.02 0.013 5
0.0 -0.005 0.003 5
-0.002 0.005 0.054 5
0.027 0.007 0.066 5
-0.002 0.04 0.072 5
0.025 -0.023 0.028 5
-0.011 0.004 -0.008 5
0.0 -0.01 0.022 5
0.002 0.009 -0.031 5
-0.006 0.038 -0.006 5
-0.001 0.021 -0.063 5
-0.003 -0.003 -0.098 5
0.009 0.028 -0.066 5
-0.01 0.004 -0.03 5
-0.026 0.006 -0.057 5
0.012 0.011 -0.083 4
0.041 0.012 -0.045 5
-0.02 0.009 -0.096 5
-0.007 0.002 -0.069 5
0.024 0.006 -0.079 5
0.013 0.02 -0.071 5
-0.015 0.005 -0.049 5
0.026 -0.022 -0.1 5
0.004 0.015 -0.051 5
0.008 0.046 -0.044 5
0.022 0.061 0.075 5
0.018 0.084 0.128 5
0.048 0.07 0.145 5
0.05 0.118 0.171 5
0.03 0.049 0.207 5
-0.037 0.029 0.118 5
0.007 -0.018 0.151 5
-0.014 -0.057 0.035 5
-0.032 -0.077 -0.047 5
-0.052 -0.134 -0.091 5
-0.069 -0.172 -0.155 5
-0.085 -0.139 -0.169 4
-0.036 -0.113 -0.112 5
-0.073 -0.125 -0.064 5
-0.008 -0.057 0.012 5
-0.011 -0.023 0.137 5
0.032 0.017 0.177 5
0.024 0.075 0.076 5
0.045 0.125 0.156 5
0.039 0.089 0.115 5
0.063 0.033 0.176 5
0.018 0.051 0.115 5
0.027 0.074 0.089 5
0.058 0.011 0.063 5
0.065 0.02 0.039 5
0.076 -0.011 -0.021 5
0.023 -0.012 -0.019 5
-0.002 0.018 -0.064 5
-0.021 -0.008 -0.064 5
0.017 -0.037 -0.043 5
-0.014 -0.029 -0.124 5
-0.015 0.028 -0.142 4
-0.022 0.013 -0.138 5
-0.069 0.026 -0.109 5
-0.036 0.037 -0.191 5
-0.071 0.044 -0.197 5
-0.027 0.082 -0.175 5
-0.018 0.091 -0.156 5
-0.004 0.077 -0.142 5
-0.022 0.035 -0.046 5
0.007 0.043 -0.01 5
0.027 0.019 -0.075 5
0.007 0.028 -0.031 5
-0.003 -0.036 0.038 5
0.046 -0.024 0.047 5
0.017 -0.013 0.128 5
0.007 -0.05 0.115 5
0.017 -0.086 0.075 5
-0.02 -0.079 0.115 5
0.0 -0.044 0.112 5
0.026 -0.067 0.079 5
0.03 -0.03 0.099 5
-0.007 -0.051 0.046 4
0.0 -0.058 0.042 5
0.014 -0.044 0.035 5
-0.012 -0.044 0.032 5
-0.023 -0.037 -0.005 5
-0.006 -0.027 -0.045 5
-0.022 -0.035 -0.01 5
-0.024 -0.014 -0.097 5
-0.001 -0.015 -0.038 5
-0.024 -0.033 -0.011 5
0.012 -0.012 0.043 5
-0.003 0.024 0.133 5
-0.052 -0.028 0.036 5
-0.021 -0.034 0.041 5
-0.021 0.003 0.05 5
-0.002 0.002 -0.042 5
-0.032 0.03 -0.034 5
0.033 0.046 -0.022 5
0.031 0.046 -0.009 5
0.005 0.033 0.021 5
0.026 0.025 -0.098 4
0.029 0.018 -0.03 5
-0.003 0.051 -0.038 5
0.048 0.065 -0.019 5
0.026 0.013 -0.017 5
0.03 0.0 -0.095 5
-0.004 0.008 -0.061 5
0.01 -0.022 0.008 5
-0.005 -0.011 -0.06 5
-0.002 -0.04 0.033 5
-0.006 0.016 -0.062 5
0.0 -0.019 -0.069 5
0.03 0.03 -0.087 5
0.0 -0.005 -0.031 5
-0.028 0.016 -0.052 5
0.006 0.032 -0.017 5
-0.03 -0.024 0.012 5
-0.005 -0.002 0.081 5
-0.022 -0.019 0.043 5
-0.063 -0.026 0.075 5
-0.028 -0.034 0.063 4
-0.006 -0.028 0.042 5
-0.023 0.027 0.029 5
-0.005 -0.011 0.028 5
-0.013 -0.018 0.03 5
0.011 0.004 0.012 5
-0.035 0.003 0.017 5
0.017 0.001 0.017 5
0.007 0.005 0.018 5
-0.014 -0.003 -0.03 5
-0.006 0.003 -0.014 5
0.0 0.0 0.035 5
0.028 -0.014 0.043 5
0.014 0.032 0.023 5
-0.006 -0.011 0.062 5
0.007 -0.017 0.049 5
-0.002 0.042 0.038 5
0.019 0.025 0.057 5
-0.003 0.003 0.043 5
0.015 -0.007 0.019 5
0.018 -0.008 0.02 5
0.027 -0.012 0.003 4
-0.003 0.008 0.054 5
-0.004 0.026 -0.006 5
-0.004 0.028 0.038 5
-0.014 0.004 -0.059 5
-0.013 0.029 -0.019 5
0.033 0.004 -0.057 5
0.04 0.066 -0.043 5
0.019 0.023 -0.056 5
0.004 0.046 0.009 5
0.012 0.04 -0.113 5
0.015 0.068 -0.055 5
-0.003 0.037 -0.086 5
0.027 0.031 -0.015 5
0.005 0.056 0.011 5
-0.012 0.027 -0.015 5
0.005 0.011 -0.028 5
0.005 0.0 0.036 5
-0.031 -0.01 0.034 5
-0.022 -0.011 0.05 5
-0.03 -0.025 0.064 4
-0.001 -0.035 -0.016 5
0.006 -0.019 -0.019 5
-0.034 -0.024 -0.008 5
-0.028 -0.053 -0.003 5
-0.006 -0.033 0.058 5
-0.046 -0.047 -0.03 5
-0.022 -0.046 -0.01 5
-0.031 -0.042 -0.039 5
-0.019 -0.037 -0.016 5
-0.036 -0.031 -0.048 5
-0.022 0.029 -0.018 5
0.02 -0.014 0.011 5
0.02 0.04 0.093 5
0.022 0.008 0.123 5
0.078 0.069 0.181 5
0.074 0.06 0.116 5
0.069 0.058 0.136 5
0.045 0.003 0.11 5
-0.006 -0.026 0.069 5
-0.018 -0.066 0.017 4
-0.008 -0.09 -0.027 5
-0.02 -0.048 -0.093 5
-0.022 -0.106 -0.135 5
-0.035 -0.052 -0.168 5
-0.063 -0.045 -0.128 5
-0.025 -0.01 -0.13 5
0.024 0.007 -0.029 5
0.03 0.053 -0.013 5
0.051 0.097 -0.016 5
0.003 0.117 -0.049 5
0.03 0.104 -0.029 5
0.006 0.108 0.007 5
0.02 0.082 0.011 5
0.046 0.078 -0.017 5
0.052 0.04 0.029 5
0.036 0.011 0.013 5
0.009 -0.002 -0.033 5
0.025 0.016 -0.025 5
0.0 -0.017 -0.042 5
0.018 -0.034 -0.042 4
0.01 -0.05 -0.097 5
-0.048 0.003 0.0 5
-0.047 -0.035 -0.019 5
-0.036 -0.042 0.025 5
-0.024 -0.027 0.026 5
-0.037 -0.016 0.028 5
-0.044 0.011 0.059 5
-0.026 0.027 0.058 5
-0.034 0.007 0.073 5
-0.014 0.051 0.09 5
-0.014 0.029 0.061 5
-0.009 0.028 0.051 5
0.002 -0.012 0.007 5
-0.002 0.011 0.015 5
0.015 -0.027 0.073 5
-0.026 -0.042 0.03 5
0.003 -0.02 -0.03 5
-0.001 -0.031 0.023 5
0.001 -0.028 -0.012 5
0.026 -0.059 0.0 5
-0.008 -0.028 0.012 4
0.018 -0.046 0.09 5
0.0 -0.035 -0.004 5
-0.009 -0.019 0.049 5
0.047 -0.01 0.091 5
0.014 -0.005 0.048 5
0.011 0.012 0.011 5
-0.004 0.051 -0.045 5
0.002 0.025 -0.032 5
0.008 0.001 -0.027 5
0.028 0.011 -0.02 5
0.03 0.04 -0.069 5
0.0 0.015 -0.073 5
0.029 -0.001 -0.048 5
0.013 0.011 -0.039 5
0.0 0.036 -0.057 5
0.014 0.047 -0.055 5
0.013 0.057 -0.009 5
0.013 0.021 0.023 5
-0.032 0.058 -0.047 5
0.0 0.035 -0.008 4
0.017 0.031 0.0 5
-0.016 0.043 -0.024 5
0.019 0.047 -0.064 5
-0.01 0.062 -0.041 5
-0.021 0.06 -0.054 5
-0.058 0.015 -0.046 5
0.061 0.005 0.03 5
0.035 -0.012 0.014 5
0.004 -0.032 0.004 5
-0.006 -0.046 0.034 5
0.008 -0.035 0.039 5
-0.024 -0.055 0.078 5
-0.038 -0.09 0.049 5
-0.026 -0.059 0.031 5
-0.015 -0.053 0.019 5
-0.026 -0.084 0.06 5
-0.006 -0.089 0.058 5
0.023 -0.058 0.035 5
-0.002 -0.005 0.015 5
-0.001 -0.003 0.064 4
0.021 -0.015 0.064 5
-0.033 0.017 0.028 5
-0.028 -0.035 0.014 5
-0.034 -0.025 0.054 5
-0.009 -0.003 0.031 5
-0.016 0.024 -0.003 5
-0.034 0.002 -0.014 5
-0.048 -0.008 -0.006 5
0.001 0.018 -0.037 5
0.048 -0.028 -0.021 5
0.045 -0.023 -0.008 5
0.019 0.034 -0.018 5
-0.001 0.001 -0.072 5
-0.022 0.048 -0.105 5
-0.001 0.049 -0.02 5
-0.013 0.085 -0.015 5
0.047 0.068 -0.07 5
-0.01 0.02 -0.039 5
0.039 0.044 -0.046 5
0.012 0.022 -0.02 4
0.032 0.063 -0.045 5
-0.003 0.029 -0.049 5
0.01 0.009 -0.064 5
-0.001 0.023 -0.087 5
-0.005 -0.002 -0.01 5
0.005 0.001 -0.067 5
-0.02 0.003 -0.011 5
-0.001 0.018 -0.052 5
-0.003 0.027 -0.006 5
-0.005 -0.028 -0.027 5
0.025 -0.017 0.047 5
-0.026 0.003 0.088 5
0.0 -0.024 0.03 5
-0.006 -0.037 0.093 5
-0.038 -0.074 0.126 5
-0.006 -0.047 0.112 5
-0.016 -0.04 0.053 5
0.01 -0.017 0.071 5
0.005 -0.004 0.049 5
-0.005 -0.008 0.025 5
-0.024 -0.02 0.029 4
0.014 -0.024 0.052 5
0.01 -0.016 0.006 5
0.001 0.015 0.035 5
0.009 -0.018 0.014 5
0.008 -0.061 0.015 5
0.014 0.004 0.024 5
-0.03 -0.029 -0.001 5
-0.048 -0.026 -0.009 5
-0.013 -0.022 0.008 5
-0.025 -0.022 -0.022 5
-0.026 -0.015 -0.05 5
0.001 -0.033 -0.055 5
0.037 0.015 -0.078 5
-0.017 0.011 -0.085 5
0.018 -0.011 -0.081 5
0.018 0.028 -0.034 5
-0.034 0.042 -0.013 5
0.024 0.066 -0.042 5
-0.009 0.031 -0.016 5
0.0 0.058 -0.072 4
0.044 0.08 -0.039 5
0.031 0.085 0.092 5
0.056 0.106 0.134 5
0.063 0.079 0.003 5
0.022 0.066 0.05 5
