# Accelerometer Values
# filename:  default.txt
# Saving start time: Sat Sep 27 21:27:25 EDT 2014
# sensor resolution: 5.950928E-4m/s^2
# Sensorvendor: InvenSense, name: MPU6515 Accelerometer, type: 1,version : 1, range 39.226593
# X value, Y value, Z value, time diff in ms
-0.014 -0.029 -0.021 5
-0.017 -0.024 0.01 5
-0.007 -0.002 -0.022 5
-0.006 -0.034 -0.02 5
-0.014 0.005 0.007 5
-0.019 0.026 0.047 5
0.001 0.062 -0.051 5
0.121 0.036 -1.473 5
-0.027 0.0 0.321 5
-0.037 0.094 0.524 5
-0.021 0.023 -0.041 5
-0.033 -0.041 0.408 5
0.001 0.031 -0.033 5
0.05 0.079 0.087 5
-0.005 0.041 -0.094 4
0.052 0.037 0.101 5
0.006 -0.03 -0.129 5
0.001 0.013 0.014 5
-0.015 -0.039 -0.045 5
0.033 0.011 0.117 5
-0.04 -0.04 0.026 5
-0.006 0.0 0.049 5
0.013 -0.006 0.068 5
-0.028 -0.016 0.01 5
0.003 -0.047 0.011 5
0.007 -0.008 0.005 5
0.009 0.001 -0.084 5
0.006 -0.035 0.071 5
0.005 -0.048 -0.031 5
-0.024 0.022 0.069 5
-0.011 -0.022 -0.025 5
0.004 -0.009 0.018 5
0.003 -0.028 -0.002 5
-0.015 0.002 -0.002 5
0.0 -0.014 0.014 5
0.039 0.04 0.054 4
-0.005 0.008 -0.084 5
-0.084 -0.412 -1.789 5
-0.024 0.018 0.906 5
0.106 0.19 0.061 5
0.001 0.055 0.214 5
-0.081 -0.042 0.34 5
0.074 -0.05 -0.128 5
0.19 -0.199 0.576 5
-0.029 -0.079 -0.663 5
-0.078 0.337 0.835 5
-0.07 0.239 0.398 5
-0.078 0.029 0.232 5
-0.023 0.047 0.016 5
0.051 0.064 -0.002 5
0.098 0.092 -0.036 5
0.071 0.023 -0.281 5
0.031 0.027 -0.505 5
0.045 0.003 -0.613 5
-0.033 0.034 -0.199 5
-0.056 0.061 0.266 5
-0.041 0.066 0.537 4
-0.059 0.087 0.348 5
-0.038 0.042 0.029 5
0.006 -0.045 -0.183 5
-0.024 -0.086 -0.257 5
-0.002 -0.079 -0.073 5
-0.055 -0.112 -0.035 5
-0.039 -0.118 -0.017 5
0.009 -0.11 -0.086 5
0.012 -0.148 -0.047 5
-0.001 -0.155 0.102 5
-0.011 -0.099 0.146 5
0.0 -0.074 0.075 5
0.01 -0.043 -0.011 5
0.288 0.126 0.819 5
0.008 -0.017 -0.531 5
-0.086 -0.021 0.267 5
0.007 0.038 -0.089 5
0.015 0.032 -0.108 5
0.003 0.054 0.08 5
-0.041 0.091 0.04 5
-0.012 0.067 -0.062 5
0.006 0.078 -0.13 4
0.007 0.098 -0.092 5
-0.027 0.073 -0.125 5
-0.043 0.098 -0.033 5
-0.003 0.107 0.115 5
-0.013 0.101 0.041 5
-0.018 0.078 -0.001 5
-0.014 0.042 -0.018 5
0.023 0.042 -0.018 5
0.018 -0.013 0.0 5
0.036 -0.02 0.023 5
-0.005 -0.033 -0.04 5
-0.018 -0.055 0.0 5
0.041 -0.062 0.012 5
-0.041 -0.078 0.015 5
-0.02 -0.063 0.042 5
0.039 -0.074 0.014 5
0.026 -0.06 -0.032 5
0.024 -0.052 -0.033 5
0.006 -0.07 -0.07 5
0.006 -0.068 -0.042 5
0.099 -0.018 -0.522 5
0.008 -0.035 0.468 4
-0.114 -0.083 0.078 5
-0.045 -0.079 -0.027 5
0.014 -0.009 0.326 5
-0.001 -0.017 -0.188 5
0.035 0.01 -0.01 5
0.018 0.015 -0.121 5
0.031 0.024 0.047 5
-0.037 0.02 -0.145 5
-0.01 0.086 -0.099 5
-0.011 0.037 -0.022 5
-0.018 0.08 0.05 5
-0.014 0.049 0.013 5
0.005 0.052 0.101 5
0.018 0.045 0.044 5
-0.024 0.049 -0.022 5
-0.009 0.044 -0.004 5
-0.018 0.01 0.016 5
-0.042 0.036 -0.006 5
0.006 0.011 -0.005 5
-0.024 0.0 -0.011 5
0.006 -0.004 -0.053 4
-0.024 -0.018 0.005 5
0.018 0.006 -0.016 5
-0.036 -0.021 -0.018 5
-0.022 -0.056 0.0 5
-0.007 -0.037 -0.064 5
0.004 -0.014 0.004 5
0.014 -0.03 0.006 5
-0.008 -0.001 0.02 5
0.016 -0.003 -0.422 5
0.127 0.118 0.714 5
0.01 -0.021 -0.042 5
-0.05 -0.107 0.008 5
0.046 -0.047 0.215 5
0.016 -0.01 -0.142 5
0.016 0.029 -0.003 5
0.012 -0.016 -0.097 5
0.005 0.0 0.046 5
0.013 0.002 -0.176 5
-0.009 -0.027 -0.098 5
0.008 -0.016 -0.073 5
-0.022 0.025 0.068 4
-0.024 0.023 0.033 5
-0.026 0.018 0.049 5
-0.008 0.023 -0.032 5
0.007 0.014 -0.003 5
0.015 -0.008 0.046 5
-0.009 0.061 0.022 5
-0.06 -0.007 -0.057 5
0.0 0.038 0.002 5
0.003 0.026 -0.04 5
0.026 -0.004 -0.015 5
0.013 -0.003 0.014 5
-0.022 0.022 0.008 5
-0.009 0.013 -0.011 5
0.021 -0.026 -0.006 5
-0.023 -0.006 0.013 5
0.004 -0.02 -0.004 5
-0.015 -0.033 -0.034 5
0.014 -0.036 0.007 5
-0.012 -0.028 0.041 5
-0.013 -0.036 -0.025 5
-0.012 0.078 0.144 4
0.042 -0.019 -0.004 5
-0.011 -0.062 0.443 5
-0.061 -0.049 -0.314 5
0.06 0.025 0.192 5
0.002 -0.03 -0.047 5
0.015 -0.018 0.088 5
-0.009 0.017 -0.098 5
0.014 -0.01 0.001 5
0.026 -0.009 -0.193 5
0.034 0.017 -0.14 5
-0.001 0.022 -0.008 5
-0.026 0.013 0.043 5
0.001 0.012 0.009 5
0.005 0.045 -0.023 5
-0.014 0.01 -0.093 5
0.006 -0.007 -0.022 5
0.012 0.036 0.022 5
0.002 0.056 0.086 5
-0.002 0.0 0.03 5
0.004 0.027 -0.057 5
-0.019 -0.007 -0.069 5
-0.008 -0.002 -0.047 4
-0.031 -0.002 0.036 5
0.025 -0.038 0.039 5
-0.02 -0.026 -0.063 5
-0.007 -0.019 -0.011 5
0.016 -0.01 -0.034 5
0.017 -0.02 -0.015 5
0.03 -0.069 0.05 5
0.031 -0.037 0.004 5
-0.046 -0.009 0.021 5
0.005 -0.019 0.029 5
0.009 -0.049 -0.031 5
-0.004 0.025 0.036 5
-0.119 0.13 0.242 5
0.074 0.091 0.154 5
0.002 0.011 0.541 5
-0.091 -0.06 -0.288 5
0.058 0.003 0.038 5
0.001 -0.003 -0.034 5
0.007 -0.017 0.012 5
0.013 0.005 -0.143 5
0.011 -0.018 -0.006 4
-0.021 0.002 -0.171 5
-0.017 0.021 -0.151 5
0.006 0.017 -0.072 5
-0.011 -0.038 0.041 5
0.0 0.006 0.027 5
-0.006 0.007 -0.007 5
-0.027 0.028 0.0 5
-0.002 0.008 0.014 5
0.02 -0.03 0.008 5
0.003 -0.004 0.037 5
0.007 -0.018 0.014 5
-0.029 0.008 -0.113 5
0.001 -0.002 -0.046 5
-0.024 -0.032 0.012 5
0.0 -0.007 0.066 5
-0.013 0.0 -0.034 5
0.007 -0.036 -0.033 5
-0.01 -0.024 0.002 5
0.011 -0.007 -0.008 5
0.017 -0.015 -0.007 5
0.023 0.007 -0.019 4
-0.012 -0.016 0.027 5
0.024 0.0 0.015 5
-0.069 -0.1 -0.418 5
-0.077 -0.086 0.501 5
-0.121 -0.054 -0.315 5
0.036 0.105 0.311 5
-0.003 0.043 0.16 5
0.007 -0.022 -0.202 5
0.032 0.05 0.057 5
0.076 0.042 -0.001 5
0.0 0.034 -0.02 5
0.025 0.035 -0.093 5
0.003 -0.008 -0.161 5
0.014 0.024 -0.078 5
0.002 -0.04 0.025 5
0.023 0.008 -0.009 5
0.145 -0.32 -3.673 5
0.122 -0.026 0.211 5
-0.162 0.027 1.43 5
-0.062 0.071 0.897 5
-0.105 0.028 1.086 5
-0.03 0.061 -0.05 4
0.079 0.053 0.057 5
0.08 0.075 -0.057 5
0.05 0.025 0.07 5
0.06 0.029 -0.348 5
0.024 0.032 -0.392 5
-0.003 0.021 -0.299 5
-0.007 0.081 0.015 5
-0.088 0.083 0.304 5
-0.047 0.124 0.413 5
-0.089 0.092 0.271 5
-0.035 0.006 0.06 5
-0.021 0.001 -0.14 5
-0.01 -0.054 -0.09 5
-0.046 -0.061 0.017 5
-0.049 0.0 -0.042 5
-0.023 -0.051 -0.063 5
-0.012 -0.114 0.476 5
-0.015 -0.077 -0.235 5
0.039 -0.071 0.244 5
0.011 -0.064 0.138 5
0.064 -0.051 0.154 4
0.062 -0.063 -0.124 5
0.062 -0.04 0.008 5
0.088 -0.023 -0.183 5
0.068 0.017 -0.124 5
0.025 0.0 0.014 5
0.046 0.026 0.012 5
-0.031 0.04 0.078 5
0.0 0.09 0.063 5
-0.034 0.096 0.023 5
0.011 0.048 -0.039 5
0.015 0.058 0.007 5
0.002 0.08 -0.018 5
0.004 0.074 -0.027 5
0.01 0.017 -0.02 5
-0.016 -0.005 -0.039 5
-0.023 0.022 0.024 5
-0.003 0.024 0.047 5
0.039 0.007 -0.008 5
-0.013 0.0 0.004 5
-0.001 -0.027 -0.006 5
0.015 -0.02 0.013 4
0.005 -0.022 0.014 5
0.0 -0.011 0.006 5
-0.027 -0.021 0.027 5
-0.02 -0.034 -0.026 5
0.009 -0.018 -0.049 5
-0.059 -0.382 -1.42 5
0.051 -0.059 0.741 5
0.065 0.083 0.001 5
-0.037 -0.042 0.117 5
-0.066 -0.063 0.186 5
-0.01 0.019 -0.099 5
0.008 0.03 0.103 5
-0.009 0.027 0.0 5
0.003 -0.018 0.118 5
-0.013 0.0 -0.148 5
-0.014 0.024 -0.079 5
0.027 0.002 -0.054 5
-0.03 0.03 0.032 5
-0.038 0.037 0.071 5
-0.017 0.021 0.064 5
-0.026 0.053 0.038 4
0.006 0.026 0.024 5
0.009 0.034 0.056 5
0.019 0.033 0.114 5
0.0 0.025 0.021 5
0.036 0.014 0.019 5
-0.001 -0.001 -0.023 5
-0.013 0.015 -0.037 5
-0.023 0.018 0.055 5
-0.01 -0.005 0.02 5
-0.009 -0.004 0.003 5
0.047 -0.019 -0.022 5
-0.017 0.004 0.026 5
0.025 -0.015 0.03 5
-0.011 -0.05 0.025 5
-0.008 -0.011 0.052 5
0.005 0.002 0.002 5
-0.016 0.017 -1.227 5
-0.029 -0.095 0.022 5
-0.001 0.081 0.632 5
0.007 0.0 0.005 5
-0.021 -0.038 0.24 5
-0.019 -0.002 0.0 4
0.023 0.027 0.079 5
0.012 -0.015 -0.097 5
0.037 0.0 0.083 5
0.007 -0.003 -0.068 5
-0.012 0.046 -0.108 5
0.008 0.037 0.011 5
-0.011 -0.015 0.066 5
-0.019 0.009 0.018 5
0.019 0.055 0.051 5
-0.023 0.015 0.035 5
-0.042 -0.013 0.025 5
0.002 0.011 -0.099 5
-0.015 0.007 0.079 5
0.02 0.02 0.005 5
-0.017 0.013 -0.01 5
-0.037 0.016 -0.009 5
-0.005 0.0 0.034 5
-0.007 -0.002 0.041 5
-0.034 0.025 0.05 5
0.005 -0.032 -0.042 5
0.019 -0.009 -0.035 4
0.011 -0.06 0.04 5
0.001 -0.002 0.085 5
0.048 -0.015 0.012 5
-0.009 -0.003 0.043 5
-0.002 -0.032 -0.063 5
0.006 -0.033 -0.035 5
-0.002 -0.011 0.017 5
-0.015 -0.031 -0.029 5
0.022 -0.066 -0.217 5
-0.073 -0.148 -0.253 5
-0.012 0.012 0.633 5
0.056 0.015 -0.214 5
0.046 0.001 -0.006 5
0.014 0.028 0.105 5
0.021 0.062 0.14 5
0.017 0.011 -0.116 5
0.041 0.0 -0.05 5
0.015 -0.004 -0.082 5
0.011 0.027 -0.116 5
0.006 0.029 -0.034 5
0.022 0.024 0.091 4
-0.013 0.032 0.114 5
-0.01 0.048 0.044 5
-0.011 0.013 0.014 5
-0.003 0.008 -0.012 5
-0.001 -0.009 0.048 5
-0.02 0.023 0.022 5
-0.001 0.018 -0.02 5
0.016 -0.028 -0.037 5
0.0 0.011 -0.023 5
0.012 0.001 -0.001 5
0.006 -0.011 0.047 5
-0.034 -0.023 -0.01 5
-0.011 0.002 0.009 5
-0.014 -0.029 -0.006 5
-0.004 -0.02 0.054 5
-0.03 -0.035 0.029 5
-0.003 0.021 0.013 5
-0.02 0.008 0.027 5
-0.018 0.01 -0.058 5
-0.02 -0.044 -0.025 5
-0.016 -0.016 0.0 4
-0.019 -0.01 -0.044 5
0.023 0.041 -1.423 5
0.018 -0.058 0.207 5
0.008 0.077 0.632 5
-0.022 -0.026 -0.073 5
-0.047 -0.01 0.319 5
0.014 0.045 0.026 5
0.019 0.013 0.098 5
0.019 -0.011 -0.189 5
0.013 0.013 0.088 5
0.031 -0.011 -0.085 5
0.015 -0.008 -0.064 5
0.005 0.041 0.04 5
0.021 -0.013 0.126 5
0.019 0.028 0.075 5
-0.037 0.004 0.091 5
0.006 -0.002 0.005 5
0.01 0.003 0.045 5
-0.014 -0.02 0.055 5
0.01 0.001 0.043 5
0.013 -0.013 -0.08 5
-0.004 0.026 0.019 4
0.006 -0.021 -0.003 5
-0.013 -0.017 0.007 5
0.009 -0.026 0.051 5
0.031 -0.004 -0.002 5
0.018 0.038 0.018 5
0.011 -0.003 -0.053 5
-0.004 -0.007 0.06 5
0.011 0.027 0.037 5
-0.017 -0.011 -0.032 5
0.0 -0.031 -0.052 5
-0.003 0.022 0.023 5
-0.03 0.011 0.008 5
-0.089 -0.209 -0.11 5
-0.091 -0.038 -0.303 5
0.08 0.117 0.586 5
-0.006 0.036 -0.241 5
-0.021 0.037 -0.082 5
-0.018 0.044 0.058 5
0.008 0.022 0.192 5
0.033 0.041 -0.043 5
0.036 -0.032 -0.009 4
-0.001 0.008 -0.081 5
0.013 0.0 -0.143 5
-0.002 -0.017 -0.039 5
0.004 0.005 0.088 5
0.029 0.022 0.071 5
-0.007 0.011 -0.008 5
0.007 -0.004 0.033 5
0.002 -0.004 -0.006 5
-0.016 -0.008 0.0 5
-0.008 -0.026 0.017 5
-0.012 -0.019 0.0 5
-0.015 0.02 -0.076 5
-0.024 0.014 -0.062 5
0.018 -0.014 0.061 5
0.01 -0.006 0.091 5
-0.001 -0.014 0.018 5
0.02 -0.024 0.001 5
0.028 -0.01 0.016 5
0.023 0.0 -0.045 5
-0.021 0.032 0.038 5
-0.029 0.025 0.06 5
-0.016 0.016 0.009 4
-0.018 -0.015 -0.01 5
-0.021 -0.005 -0.054 5
0.006 0.0 -0.032 5
-0.122 -0.197 -0.795 5
-0.114 -0.074 0.419 5
-0.083 -0.073 -0.325 5
0.033 0.152 0.394 5
-0.061 0.057 0.203 5
-0.029 0.015 -0.097 5
0.054 0.043 0.066 5
0.085 0.024 0.042 5
0.029 -0.003 0.072 5
0.061 -0.022 -0.204 5
0.046 0.056 -0.074 5
0.031 0.027 -0.067 5
0.023 0.024 0.074 5
0.019 0.003 0.036 5
0.025 -0.005 0.146 5
0.04 0.014 0.018 5
0.049 -0.008 0.031 5
0.037 0.0 0.037 4
0.038 -0.029 0.011 5
0.013 -0.015 0.025 5
-0.009 -0.044 0.001 5
0.029 -0.029 -0.073 5
-0.011 -0.015 -0.012 5
0.135 -0.322 -2.168 5
0.014 -0.026 1.004 5
-0.149 0.053 0.655 5
-0.211 0.06 1.104 5
-0.111 0.058 0.843 5
-0.048 0.05 -0.315 5
0.084 0.067 0.017 5
0.065 0.064 -0.206 5
0.048 0.032 0.038 5
0.047 0.012 -0.382 5
0.036 0.034 -0.443 5
0.032 0.063 -0.413 5
0.023 0.02 -0.693 5
0.078 0.196 0.958 5
-0.145 0.071 0.432 5
-0.088 0.13 0.294 4
0.017 0.053 0.284 5
-0.023 -0.02 -0.382 5
0.043 -0.035 -0.106 5
0.013 -0.029 -0.196 5
-0.028 -0.031 -0.018 5
-0.03 -0.109 -0.224 5
-0.039 -0.107 -0.139 5
-0.04 -0.098 0.013 5
-0.023 -0.065 0.138 5
0.002 -0.082 0.159 5
0.055 -0.033 0.13 5
0.071 -0.04 -0.069 5
0.053 -0.075 -0.07 5
0.037 -0.056 -0.059 5
0.038 -0.014 -0.014 5
0.017 0.025 0.061 5
0.021 0.018 -0.051 5
0.006 0.033 -0.031 5
0.0 0.064 -0.045 5
0.004 0.068 0.023 5
-0.002 0.085 0.07 4
0.018 0.023 0.043 5
-0.021 0.063 -0.014 5
0.008 0.057 0.017 5
-0.024 0.06 -0.005 5
0.035 0.047 0.039 5
-0.032 0.103 -0.028 5
0.026 0.12 0.869 5
-0.061 0.014 -0.568 5
-0.046 -0.055 0.199 5
0.037 0.014 -0.03 5
0.024 -0.017 -0.186 5
0.039 -0.028 0.031 5
0.033 -0.049 0.058 5
0.015 -0.057 0.0 5
0.026 -0.044 -0.163 5
0.019 -0.072 -0.057 5
-0.012 -0.073 -0.132 5
0.016 -0.055 -0.093 5
-0.042 -0.043 0.007 5
-0.042 -0.043 -0.04 5
-0.038 0.0 -0.016 5
-0.032 -0.079 0.001 4
0.019 -0.041 0.02 5
-0.009 0.02 -0.026 5
-0.011 0.015 0.004 5
-0.007 -0.017 -0.036 5
-0.004 0.007 0.02 5
-0.01 0.015 -0.007 5
-0.031 -0.014 0.014 5
0.001 0.047 -0.01 5
0.01 0.0 -0.034 5
0.009 0.031 -0.009 5
0.012 0.054 0.021 5
0.007 0.044 -0.047 5
0.008 0.033 -0.006 5
0.024 0.011 0.064 5
0.003 0.04 0.007 5
-0.014 0.025 -0.057 5
-0.019 0.074 -0.026 5
-0.053 -0.252 -1.212 5
-0.007 0.068 0.735 5
0.093 0.147 -0.021 5
0.022 0.012 0.143 4
-0.046 0.002 0.324 5
0.001 0.002 -0.095 5
0.015 -0.019 0.059 5
-0.022 -0.04 -0.049 5
0.029 -0.028 0.088 5
0.002 -0.078 -0.162 5
-0.014 -0.028 -0.03 5
0.0 -0.046 0.013 5
0.006 -0.022 0.067 5
0.0 0.003 0.05 5
-0.005 -0.029 0.102 5
-0.006 -0.007 0.011 5
-0.029 -0.006 -0.011 5
0.003 0.004 -0.025 5
-0.014 -0.017 0.084 5
0.017 0.006 -0.033 5
-0.01 0.022 -0.017 5
0.001 -0.011 -0.019 5
0.012 0.034 -0.073 5
0.019 0.02 0.036 5
0.023 0.009 0.02 5
0.019 0.021 0.005 4
-0.012 0.01 0.015 5
0.008 0.033 -0.022 5
-0.001 0.019 0.011 5
-0.104 -0.226 -0.968 5
-0.127 -0.107 0.518 5
0.004 0.093 -0.109 5
0.03 0.135 0.16 5
-0.067 0.008 0.228 5
-0.047 0.046 -0.055 5
-0.004 0.018 0.063 5
0.002 0.003 0.026 5
0.015 0.003 0.017 5
0.02 0.015 -0.097 5
-0.001 0.007 -0.072 5
0.063 -0.023 -0.061 5
0.005 -0.027 -0.001 5
0.024 -0.009 0.095 5
-0.006 0.004 0.089 5
0.013 -0.006 0.018 5
0.001 -0.014 0.016 5
0.033 0.001 0.03 5
0.002 -0.036 0.025 4
0.006 -0.003 0.026 5
0.007 -0.015 -0.005 5
0.009 -0.016 0.041 5
-0.015 -0.01 0.029 5
0.003 0.018 -0.027 5
0.003 0.031 -0.037 5
-0.029 0.007 -0.023 5
0.012 -0.006 0.043 5
0.04 0.021 0.03 5
0.015 0.036 0.012 5
0.003 0.005 0.002 5
-0.063 -0.19 0.165 5
0.037 0.055 -0.358 5
0.052 0.125 0.431 5
-0.04 0.014 -0.233 5
0.01 0.053 -0.021 5
-0.022 0.026 0.055 5
0.026 -0.016 0.073 5
-0.018 0.019 -0.004 5
0.038 -0.012 0.008 4
0.013 0.003 -0.066 5
-0.009 0.003 -0.107 5
-0.031 -0.042 -0.038 5
-0.022 0.011 0.074 5
0.003 0.006 0.034 5
-0.037 -0.005 0.014 5
0.015 -0.006 -0.023 5
-0.016 -0.055 0.01 5
0.004 0.01 0.039 5
0.0 0.013 0.048 5
0.021 -0.022 0.018 5
0.012 -0.039 -0.026 5
0.003 0.001 -0.034 5
-0.031 -0.005 0.03 5
0.01 0.014 0.025 5
0.032 -0.017 -0.032 5
0.0 -0.017 -0.003 5
0.008 -0.007 0.009 5
-0.035 0.025 0.021 5
0.004 -0.013 -0.017 5
0.027 0.026 0.038 5
0.018 0.034 0.038 4
-0.024 0.011 0.021 5
-0.03 0.019 -0.031 5
-0.008 0.043 0.005 5
0.054 0.034 -0.978 5
-0.006 -0.001 0.452 5
-0.084 -0.007 0.269 5
-0.035 0.004 -0.048 5
0.004 -0.019 0.371 5
-0.017 0.007 -0.093 5
0.009 0.019 0.039 5
0.051 -0.01 -0.141 5
-0.013 0.001 0.06 5
0.007 -0.019 -0.144 5
-0.019 0.0 -0.095 5
0.016 -0.034 -0.051 5
0.028 -0.014 0.096 5
0.042 0.014 -0.004 5
0.0 0.028 0.085 5
0.006 -0.012 0.038 5
0.018 0.001 -0.016 5
-0.028 -0.048 -0.004 4
-0.006 0.001 0.021 5
-0.02 -0.017 0.01 5
0.013 0.001 0.026 5
0.0 -0.001 -0.087 5
0.001 -0.031 -0.035 5
-0.005 -0.01 0.036 5
-0.025 -0.001 0.017 5
0.008 -0.005 0.041 5
-0.004 0.008 -0.06 5
0.021 -0.005 -0.048 5
0.023 0.027 0.029 5
-0.017 0.026 -0.005 5
-0.013 0.004 0.018 5
-0.042 -0.004 0.003 5
0.058 0.047 -0.502 5
0.001 0.021 0.347 5
-0.138 -0.045 0.17 5
-0.047 -0.014 0.0 5
0.053 0.005 0.331 5
0.001 0.03 -0.108 5
-0.009 0.01 -0.014 5
0.049 0.031 0.047 4
-0.011 0.049 0.096 5
0.041 -0.034 -0.236 5
-0.031 0.0 -0.11 5
-0.009 0.022 -0.039 5
0.021 0.013 0.041 5
0.015 0.005 0.018 5
0.024 -0.001 0.057 5
-0.003 -0.05 0.032 5
0.007 0.042 -0.024 5
0.043 -0.045 0.037 5
0.006 -0.019 -0.013 5
0.023 0.014 -0.003 5
-0.03 0.0 -0.035 5
0.017 -0.033 -0.033 5
0.017 -0.041 0.003 5
-0.005 -0.007 -0.011 5
0.003 -0.019 0.004 5
0.005 -0.013 0.044 5
0.017 -0.005 0.012 5
0.003 0.005 0.015 5
0.015 -0.001 0.029 4
-0.011 -0.028 -0.018 5
-0.01 -0.047 -0.021 5
-0.043 0.013 0.013 5
-0.079 -0.335 -1.451 5
-0.018 0.006 0.658 5
0.081 0.117 -0.009 5
0.015 0.075 0.254 5
-0.056 -0.008 0.165 5
-0.003 0.034 -0.046 5
0.028 0.05 0.058 5
0.026 0.004 0.063 5
0.051 0.021 0.125 5
0.024 0.034 -0.107 5
0.005 -0.007 -0.049 5
0.008 0.016 -0.115 5
-0.013 -0.025 -0.002 5
-0.012 0.028 0.061 5
0.012 -0.008 0.085 5
0.0 0.019 0.036 5
-0.027 -0.016 -0.036 5
0.007 -0.023 0.001 4
0.098 -0.104 -0.173 5
0.131 -0.209 0.507 5
-0.003 -0.047 -1.004 5
-0.219 0.225 0.983 5
-0.081 0.164 0.409 5
-0.088 -0.03 0.222 5
0.02 0.0 0.301 5
0.065 0.043 -0.005 5
0.072 0.017 -0.032 5
0.045 0.0 -0.382 5
0.062 0.007 -0.432 5
0.039 0.038 -0.605 5
0.013 0.077 -0.27 5
-0.071 0.117 0.146 5
-0.102 0.131 0.502 5
-0.16 0.064 0.244 5
-0.108 0.045 0.806 5
-0.118 -0.032 -0.482 5
-0.04 -0.018 0.015 5
-0.012 -0.025 -0.105 5
-0.013 -0.116 -0.17 4
-0.025 -0.085 -0.018 5
-0.018 -0.036 -0.061 5
0.0 -0.092 -0.05 5
0.047 -0.07 -0.058 5
0.021 -0.067 0.058 5
0.04 -0.054 0.005 5
0.075 -0.051 -0.046 5
0.061 -0.022 -0.06 5
0.072 -0.009 -0.009 5
0.095 -0.04 0.006 5
0.046 0.0 0.005 5
0.016 -0.013 0.0 5
0.01 0.048 0.026 5
0.039 0.058 -0.008 5
-0.017 0.056 -0.067 5
0.02 0.051 0.014 5
0.011 0.05 -0.017 5
-0.012 0.021 0.035 5
0.029 0.028 0.034 5
-0.031 0.072 0.011 5
0.029 0.022 -0.002 4
0.013 0.043 0.021 5
-0.011 0.024 -0.014 5
0.024 0.006 0.018 5
-0.016 0.0 -0.068 5
-0.017 -0.025 -0.016 5
0.027 -0.034 -0.017 5
0.007 -0.159 0.494 5
0.068 0.081 -0.369 5
0.085 0.054 0.492 5
-0.062 -0.026 -0.229 5
-0.073 -0.021 -0.071 5
-0.008 -0.036 0.085 5
-0.022 -0.026 0.079 5
-0.065 -0.025 -0.027 5
-0.011 -0.031 -0.118 5
-0.029 -0.041 -0.115 5
-0.028 -0.009 -0.11 5
0.01 0.006 -0.015 5
-0.005 -0.032 0.032 5
-0.013 -0.012 0.016 5
-0.018 0.029 0.008 4
-0.001 0.007 0.029 5
0.002 0.03 -0.033 5
-0.001 -0.002 0.042 5
0.004 0.027 -0.004 5
0.012 0.035 -0.027 5
0.009 0.012 -0.044 5
0.0 0.004 -0.007 5
0.025 0.025 -0.021 5
0.01 -0.023 0.04 5
-0.012 -0.008 -0.049 5
-0.015 0.009 0.0 5
0.009 0.04 0.019 5
0.013 0.023 0.019 5
0.024 0.029 -0.027 5
-0.007 0.009 -0.043 5
-0.013 0.013 0.007 5
-0.031 -0.001 0.013 5
0.027 -0.03 0.0 5
0.016 -0.07 -0.684 5
0.14 0.191 0.798 5
0.075 0.086 0.007 5
-0.013 -0.065 0.049 4
0.0 -0.016 0.226 5
0.009 -0.027 -0.141 5
0.018 -0.031 0.008 5
-0.027 -0.034 -0.093 5
0.028 -0.033 0.048 5
0.012 -0.042 -0.133 5
0.011 -0.014 -0.037 5
-0.008 -0.017 -0.069 5
-0.012 -0.009 0.085 5
-0.002 0.019 0.003 5
-0.047 -0.001 0.024 5
-0.014 0.002 0.024 5
-0.019 0.004 0.004 5
-0.024 0.008 -0.04 5
-0.01 -0.005 -0.002 5
-0.031 0.003 -0.008 5
-0.015 0.018 -0.035 5
0.0 -0.019 -0.061 5
-0.011 0.014 -0.019 5
-0.029 0.002 0.094 5
-0.013 0.006 0.009 4
0.013 -0.022 0.008 5
0.001 -0.005 0.009 5
-0.007 0.027 -0.023 5
-0.011 0.041 -0.018 5
-0.014 -0.02 0.055 5
-0.023 0.005 0.022 5
-0.091 -0.194 -0.082 5
-0.067 -0.052 -0.303 5
0.022 0.055 0.38 5
-0.009 -0.02 -0.18 5
-0.021 0.006 -0.063 5
-0.025 0.042 0.107 5
0.002 0.01 0.109 5
0.027 0.028 -0.025 5
0.016 -0.008 -0.046 5
0.027 -0.003 -0.014 5
0.01 -0.015 -0.098 5
-0.003 -0.009 -0.056 5
0.024 -0.011 0.017 5
-0.001 0.052 0.069 5
0.045 0.04 0.066 4
-0.012 0.002 -0.029 5
0.014 0.01 -0.007 5
-0.034 -0.001 -0.011 5
0.01 -0.007 0.024 5
0.009 -0.034 -0.018 5
0.016 0.033 -0.04 5
-0.014 0.008 -0.019 5
0.029 0.013 0.079 5
-0.001 -0.019 -0.025 5
0.009 0.0 0.007 5
0.006 0.008 -0.012 5
0.027 0.005 -0.06 5
-0.009 -0.003 -0.061 5
-0.008 -0.022 0.009 5
-0.007 0.024 0.001 5
0.018 -0.003 0.07 5
0.044 -0.005 0.005 5
-0.009 0.01 0.03 5
-0.033 -0.005 -0.004 5
-0.015 -0.001 0.025 5
0.056 0.121 0.098 5
0.008 0.036 0.054 4
0.015 -0.02 0.41 5
-0.009 -0.036 -0.253 5
0.01 0.021 0.122 5
0.0 0.004 0.007 5
0.016 -0.007 -0.01 5
0.0 -0.047 -0.118 5
-0.023 -0.031 -0.055 5
-0.014 -0.009 -0.07 5
0.005 -0.004 -0.102 5
-0.02 0.015 -0.042 5
