# Accelerometer Values
# filename:  default.txt
# Saving start time: Sat Sep 27 13:10:28 EDT 2014
# sensor resolution: 5.950928E-4m/s^2
# Sensorvendor: InvenSense, name: MPU6515 Accelerometer, type: 1,version : 1, range 39.226593
# X value, Y value, Z value, time diff in ms
0.189 0.086 0.076 5
0.108 0.023 0.042 5
0.085 0.066 0.113 5
0.145 0.055 0.057 5
0.164 0.017 0.068 5
0.15 0.046 0.123 5
0.152 0.043 0.092 5
0.079 -0.042 0.04 5
-0.005 -0.018 0.023 5
-0.079 -0.014 0.008 5
-0.097 0.001 -0.069 5
-0.188 -0.032 0.022 5
-0.212 -0.005 -0.084 5
-0.163 0.024 -0.101 5
-0.166 0.003 -0.17 5
-0.128 -0.05 -0.168 5
-0.098 -0.002 -0.192 5
-0.039 0.01 -0.211 5
-0.039 0.007 -0.164 4
-0.059 0.036 -0.139 5
-0.025 0.039 -0.001 5
0.043 0.058 0.052 5
0.054 0.052 0.076 5
0.085 0.009 0.174 5
0.1 -0.019 0.135 5
0.002 -0.034 0.168 5
-0.027 -0.042 0.128 5
-0.07 -0.063 0.038 5
-0.09 -0.02 0.079 5
-0.116 0.019 0.028 5
-0.108 0.007 -0.01 5
-0.074 -0.014 0.029 5
-0.109 -0.047 -0.046 5
-0.09 -0.057 -0.029 5
0.038 -0.073 -0.099 5
0.03 -0.059 -0.056 5
0.083 -0.047 -0.162 5
0.038 0.004 -0.139 5
0.041 -0.006 -0.083 5
0.058 0.015 -0.008 5
0.116 0.033 0.018 5
0.165 0.057 0.061 4
0.129 0.013 0.158 5
0.088 -0.045 0.103 5
0.056 -0.041 0.095 5
0.016 -0.028 0.1 5
-0.004 -0.029 0.133 5
-0.021 -0.037 0.126 5
-0.068 -0.048 0.124 5
-0.07 0.009 0.011 5
-0.108 0.059 -0.077 5
-0.17 0.032 -0.121 5
-0.121 0.067 -0.076 5
-0.089 0.08 -0.137 5
-0.014 0.119 -0.106 5
0.03 0.109 -0.117 5
-0.02 0.087 -0.146 5
0.003 0.079 -0.076 5
0.02 0.06 -0.096 5
0.05 0.075 0.016 5
0.1 0.089 -0.034 5
0.067 0.048 0.005 5
0.045 0.052 0.034 5
0.043 -0.036 0.063 4
0.1 -0.045 0.091 5
0.095 -0.047 -0.046 5
0.109 -0.053 0.08 5
0.083 -0.009 0.055 5
0.104 -0.021 0.021 5
0.094 -0.01 0.094 5
0.114 -0.02 0.123 5
0.127 -0.084 0.164 5
0.133 -0.018 0.066 5
0.049 -0.061 0.058 5
-0.002 -0.074 0.03 5
0.008 0.022 -0.019 5
-0.028 0.011 -0.053 5
-0.047 0.04 -0.044 5
-0.104 0.034 -0.084 5
-0.083 -0.013 -0.125 5
-0.036 0.028 -0.207 5
-0.062 0.051 -0.115 5
-0.028 0.043 -0.134 5
0.008 0.039 -0.075 5
0.061 0.067 -0.143 5
0.095 0.039 -0.086 4
0.113 0.031 0.031 5
0.13 -0.008 0.047 5
0.162 -0.033 0.133 5
0.161 -0.036 0.141 5
0.078 -0.034 0.131 5
0.023 -0.05 0.195 5
-0.032 -0.086 0.075 5
-0.061 -0.056 0.093 5
-0.025 -0.05 0.103 5
-0.056 -0.009 0.035 5
-0.096 -0.046 0.042 5
-0.06 -0.095 0.016 5
-0.035 -0.075 0.012 5
-0.029 -0.029 -0.056 5
0.028 -0.017 -0.079 5
0.045 -0.001 -0.105 5
0.038 0.035 -0.041 5
0.109 0.055 -0.062 5
0.109 0.022 -0.067 5
0.083 0.03 -0.039 5
0.023 0.021 -0.028 5
0.047 0.051 0.029 5
0.023 0.086 0.028 4
0.005 0.078 0.023 5
-0.063 0.025 0.021 5
-0.112 0.005 0.025 5
-0.195 -0.048 -0.028 5
-0.141 -0.039 -0.04 5
-0.168 -0.024 -0.038 5
-0.175 -0.047 -0.045 5
-0.159 -0.015 -0.075 5
-0.133 0.003 -0.026 5
-0.111 -0.001 -0.071 5
-0.033 -0.013 -0.01 5
0.042 0.01 0.095 5
0.072 0.02 0.154 5
0.131 0.0 0.066 5
0.146 0.031 0.046 5
0.076 -0.008 0.037 5
0.01 -0.018 0.036 5
-0.011 -0.035 0.032 5
0.019 0.043 -0.015 5
-0.019 -0.01 -0.061 5
-0.143 0.0 -0.061 5
-0.161 -0.037 -0.106 4
-0.098 -0.05 -0.051 5
-0.083 -0.011 -0.063 5
-0.051 -0.038 -0.054 5
-0.018 -0.029 0.0 5
-0.021 0.069 -0.006 5
0.098 0.053 -0.04 5
0.123 0.018 -0.033 5
0.093 -0.019 -0.009 5
0.135 -0.069 -0.031 5
0.092 -0.066 -0.026 5
0.14 -0.047 0.087 5
0.135 0.032 0.085 5
0.115 0.042 0.096 5
0.041 0.016 0.159 5
-0.039 -0.023 0.115 5
-0.057 -0.076 0.146 5
-0.098 -0.024 0.082 5
-0.099 0.003 0.012 5
-0.1 0.029 0.028 5
-0.103 0.041 -0.017 5
-0.096 0.082 -0.03 5
-0.113 0.086 -0.078 4
-0.09 0.039 -0.098 5
-0.047 0.033 -0.127 5
-0.07 0.066 -0.168 5
-0.016 0.079 -0.155 5
0.01 0.094 -0.112 5
0.084 0.098 0.001 5
0.119 0.051 0.046 5
0.12 -0.008 0.058 5
0.097 -0.089 0.106 5
0.068 -0.116 0.108 5
0.035 -0.066 0.082 5
-0.012 -0.096 0.059 5
-0.06 -0.016 0.027 5
-0.127 -0.025 -0.017 5
-0.127 -0.052 0.009 5
-0.114 -0.023 -0.025 5
-0.06 -0.023 0.017 5
-0.011 -0.031 -0.088 5
-0.006 -0.022 -0.037 5
0.032 -0.011 -0.08 5
0.076 0.041 -0.018 5
0.105 0.032 0.034 4
0.101 0.052 0.067 5
0.095 0.028 0.009 5
0.09 0.021 0.078 5
0.098 0.029 0.09 5
0.099 0.026 0.077 5
0.093 0.026 0.095 5
-0.009 -0.021 0.036 5
-0.103 -0.01 0.004 5
-0.112 -0.005 -0.042 5
-0.139 0.031 -0.068 5
-0.136 0.049 -0.13 5
-0.069 0.034 -0.093 5
-0.042 0.032 -0.088 5
-0.047 -0.028 -0.103 5
-0.036 -0.038 -0.116 5
0.016 -0.004 -0.077 5
-0.008 0.017 -0.071 5
0.013 0.032 -0.045 5
0.106 0.02 0.043 5
0.081 -0.019 -0.014 5
0.068 -0.056 0.121 5
0.098 -0.044 0.113 4
0.101 -0.08 0.17 5
0.026 -0.076 0.151 5
-0.05 -0.088 0.162 5
-0.041 -0.081 0.047 5
-0.054 -0.058 0.057 5
-0.055 0.003 -0.035 5
-0.086 0.017 -0.085 5
-0.146 0.009 -0.008 5
-0.183 0.027 -0.082 5
-0.061 0.05 -0.121 5
-0.047 0.054 -0.118 5
-0.016 0.055 -0.136 5
0.002 0.066 -0.034 5
-0.002 0.07 -0.065 5
0.062 0.085 -0.086 5
0.034 0.023 -0.073 5
0.065 -0.024 0.0 5
0.097 -0.002 0.0 5
0.051 -0.021 0.053 5
0.082 -0.004 0.114 5
0.106 0.008 0.139 5
0.087 -0.019 0.161 4
0.059 -0.039 0.094 5
-0.004 -0.069 0.168 5
-0.027 -0.056 0.108 5
-0.089 -0.057 0.029 5
-0.043 -0.051 0.034 5
-0.048 -0.005 -0.032 5
-0.028 0.014 -0.038 5
-0.057 0.03 -0.049 5
-0.083 -0.009 -0.078 5
-0.064 0.04 -0.09 5
-0.066 0.073 -0.083 5
-0.019 0.033 -0.064 5
0.006 0.056 -0.126 5
0.028 0.009 -0.079 5
0.015 -0.019 -0.002 5
0.033 -0.025 0.029 5
0.029 -0.014 0.041 5
0.058 -0.015 0.069 5
0.044 -0.026 0.069 5
-0.002 -0.011 0.049 5
-0.06 0.0 0.042 5
-0.026 0.007 0.001 4
0.027 0.053 -0.067 5
-0.015 0.018 -0.081 5
-0.054 -0.032 -0.062 5
-0.1 -0.036 -0.037 5
-0.09 0.021 -0.016 5
0.01 0.055 -0.038 5
0.054 0.06 0.027 5
0.057 0.043 0.046 5
0.021 0.033 0.015 5
0.023 0.0 0.074 5
0.077 -0.043 0.086 5
0.101 -0.034 0.092 5
0.031 -0.016 0.081 5
-0.046 -0.01 0.113 5
-0.005 -0.026 0.0 5
-0.009 -0.017 0.001 5
0.019 -0.004 -0.039 5
-0.023 -0.012 -0.022 5
-0.031 -0.009 -0.105 5
-0.069 -0.01 -0.037 5
-0.027 -0.033 -0.048 5
0.006 0.025 -0.095 4
0.0 0.038 -0.111 5
0.006 -0.014 -0.134 5
-0.002 0.016 -0.112 5
-0.002 -0.012 -0.116 5
0.021 -0.003 0.013 5
0.0 -0.021 0.037 5
0.029 0.055 0.078 5
0.056 0.0 0.128 5
0.046 0.011 0.231 5
0.065 -0.028 0.161 5
0.033 -0.06 0.153 5
0.023 -0.03 0.155 5
0.019 -0.048 0.144 5
-0.049 0.039 0.067 5
-0.112 -0.013 -0.108 10
-0.084 0.049 -0.116 5
-0.043 0.034 -0.068 5
-0.009 0.032 -0.181 5
0.019 0.01 -0.161 5
0.017 0.013 -0.117 5
0.043 0.031 -0.075 4
0.039 0.041 -0.106 5
0.026 0.047 -0.029 5
0.051 0.055 0.044 5
0.012 -0.009 0.058 5
0.0 -0.04 0.031 5
-0.027 -0.041 0.084 5
-0.063 -0.039 0.026 5
-0.082 -0.035 -0.027 5
-0.1 -0.029 -0.033 5
-0.077 -0.033 0.055 5
-0.073 -0.029 0.052 5
-0.036 0.013 0.119 5
-0.009 -0.019 0.045 5
0.051 -0.019 0.051 5
0.076 -0.037 -0.011 5
0.094 0.037 0.0 5
0.025 0.029 0.107 5
0.011 0.079 -0.012 5
0.023 0.05 -0.023 5
0.016 0.009 -0.034 5
0.004 0.016 -0.067 5
-0.01 -0.036 -0.084 4
-0.007 -0.019 -0.103 5
-0.049 0.029 -0.073 5
-0.027 0.034 -0.013 5
-0.012 0.024 -0.033 5
-0.006 0.046 0.04 5
0.026 0.011 0.045 5
0.051 -0.023 -0.014 5
0.035 -0.057 -0.017 5
0.023 -0.035 0.024 5
0.014 -0.01 0.041 5
0.032 -0.032 -0.007 5
0.029 -0.04 0.104 5
0.007 -0.046 0.111 5
0.025 -0.04 0.072 5
0.061 -0.025 0.09 5
0.057 -0.046 0.058 5
0.026 0.011 -0.048 5
-0.01 0.008 -0.118 5
-0.058 -0.05 -0.078 5
-0.035 -0.006 -0.07 5
-0.008 -0.005 -0.02 5
-0.04 -0.003 0.041 4
0.013 0.033 -0.055 5
0.029 0.002 0.006 5
0.026 -0.004 -0.039 5
-0.032 0.047 0.032 5
-0.011 0.055 0.0 5
-0.025 0.065 -0.045 5
-0.044 0.034 0.01 5
-0.05 0.018 -0.035 5
-0.084 -0.013 -0.042 5
-0.112 0.005 -0.04 5
-0.034 0.009 0.015 5
-0.018 0.018 0.011 5
-0.005 0.001 0.001 5
-0.03 -0.09 -0.026 5
-0.004 -0.019 -0.034 5
-0.025 -0.028 0.005 5
-0.014 -0.048 -0.031 5
-0.042 0.018 -0.028 5
0.053 0.022 0.088 5
0.067 0.016 0.083 5
0.116 -0.006 0.094 5
0.072 0.015 0.147 4
0.031 -0.02 0.121 5
-0.023 0.039 -0.04 5
-0.027 0.003 -0.072 5
0.035 0.086 -0.016 5
-0.032 0.043 -0.038 5
-0.022 -0.025 -0.109 5
-0.005 0.003 -0.051 5
-0.069 -0.009 -0.044 5
-0.064 -0.008 -0.106 5
-0.058 0.054 -0.059 5
0.033 0.02 -0.029 5
0.025 0.061 -0.067 5
0.051 0.006 0.02 5
0.05 -0.033 0.023 5
0.008 -0.061 0.121 5
0.022 -0.032 0.107 5
0.069 0.016 0.117 5
0.071 -0.015 0.054 5
0.04 -0.003 0.079 5
0.019 -0.05 0.103 5
-0.038 -0.042 0.026 5
0.006 -0.01 -0.014 4
-0.007 0.016 -0.01 5
0.017 0.035 -0.02 5
-0.038 0.017 -0.037 5
-0.044 -0.008 -0.091 5
-0.057 -0.028 -0.056 5
-0.032 0.014 -0.154 5
-0.007 0.004 -0.175 5
-0.03 0.045 -0.039 5
0.023 0.01 -0.089 5
-0.023 0.009 -0.031 5
-0.01 0.032 -0.124 5
0.018 0.026 -0.111 5
-0.002 0.004 -0.027 5
-0.053 -0.014 0.066 5
-0.048 -0.015 0.107 5
-0.002 -0.022 0.07 5
0.001 -0.056 0.102 5
0.044 -0.044 0.132 5
0.076 -0.055 0.096 5
0.036 -0.017 0.114 5
0.05 -0.005 0.096 4
0.012 -0.023 0.144 5
0.018 -0.015 0.02 5
-0.009 0.003 -0.006 5
-0.038 0.009 -0.027 5
0.021 0.008 0.02 5
0.025 0.024 0.013 5
0.009 0.035 -0.028 5
-0.021 0.016 0.004 5
-0.016 0.006 -0.032 5
-0.03 0.012 -0.039 5
-0.08 0.034 -0.07 5
-0.083 0.026 -0.097 5
-0.092 0.045 -0.113 5
-0.08 0.006 -0.061 5
-0.042 -0.019 -0.117 5
-0.031 0.012 -0.118 5
-0.048 0.008 -0.117 5
0.023 0.001 -0.032 5
0.05 -0.011 -0.008 5
0.095 -0.044 0.057 5
0.106 -0.04 0.122 5
0.1 -0.036 0.12 5
0.096 0.001 0.127 4
0.067 0.018 0.142 5
0.02 -0.004 0.126 5
0.007 0.006 0.13 5
0.045 -0.032 0.059 5
0.017 -0.035 0.021 5
-0.02 0.004 -0.008 5
-0.016 0.029 -0.033 5
-0.066 0.067 -0.098 5
-0.072 0.054 -0.092 5
-0.024 0.046 -0.102 5
-0.037 0.0 -0.111 5
-0.026 0.022 -0.087 5
-0.005 -0.003 -0.01 5
0.104 -0.002 -0.017 5
0.04 -0.056 0.0 5
0.043 -0.037 0.035 5
0.004 -0.04 0.023 5
-0.034 -0.036 0.029 5
0.009 0.044 0.019 5
-0.027 -0.002 -0.027 5
-0.007 0.014 0.042 4
-0.058 0.002 -0.037 5
-0.078 -0.019 0.015 5
-0.074 -0.025 0.031 5
-0.073 -0.004 0.017 5
-0.025 -0.003 -0.012 5
-0.018 0.007 0.008 5
-0.012 -0.01 0.016 5
0.005 0.0 0.048 5
0.013 0.039 0.05 5
0.023 0.012 0.083 5
-0.007 0.06 0.051 5
-0.025 0.05 0.085 5
0.021 0.045 0.057 5
0.011 0.036 0.015 5
-0.067 0.013 -0.009 5
-0.083 0.072 -0.126 5
-0.079 0.096 -0.143 5
-0.071 0.046 -0.155 5
-0.107 0.024 -0.086 5
-0.071 -0.001 -0.068 5
-0.029 -0.046 -0.137 5
-0.037 -0.075 -0.091 4
0.037 -0.042 -0.037 5
0.063 -0.04 -0.046 5
0.086 -0.051 -0.056 5
0.08 -0.074 0.036 5
0.095 -0.083 0.071 5
0.137 -0.043 0.068 5
0.113 -0.045 0.121 5
0.084 -0.075 0.206 5
0.076 -0.022 0.146 5
0.077 -0.026 0.123 5
0.078 -0.024 0.098 5
0.066 -0.021 0.056 5
0.014 0.008 0.063 5
0.012 0.011 0.02 5
0.009 0.044 -0.034 5
0.002 0.029 -0.069 5
-0.019 0.071 -0.097 5
-0.015 0.07 -0.115 5
-0.03 0.055 -0.135 5
-0.01 0.066 -0.147 5
0.003 0.111 -0.165 5
-0.012 -0.008 -0.127 4
-0.028 -0.003 -0.026 5
-0.038 -0.011 -0.026 5
-0.051 0.004 0.034 5
-0.063 -0.013 0.075 5
-0.048 -0.041 0.087 5
-0.035 -0.067 0.061 5
-0.063 -0.06 0.057 5
-0.076 -0.041 0.079 5
-0.118 -0.059 0.108 5
-0.119 -0.034 0.048 5
-0.094 -0.019 0.045 5
-0.057 -0.06 0.096 5
0.025 0.02 0.093 5
0.119 0.009 -0.025 5
0.079 -0.001 -0.016 5
0.097 -0.006 0.049 5
0.081 0.007 0.023 5
0.09 0.073 -0.039 5
0.046 0.061 -0.005 5
0.016 0.033 -0.098 5
0.0 0.056 -0.029 5
-0.032 0.035 -0.098 4
-0.076 0.049 -0.149 5
-0.092 0.009 -0.119 5
-0.108 -0.008 -0.122 5
-0.14 -0.02 -0.088 5
-0.087 0.005 -0.062 5
-0.085 -0.031 -0.028 5
-0.089 0.005 0.03 5
-0.008 -0.003 0.052 5
0.022 -0.026 0.013 5
0.056 -0.03 0.065 5
0.042 -0.037 0.121 5
0.079 -0.057 0.179 5
0.084 -0.002 0.056 5
0.112 0.012 0.089 5
0.175 -0.042 0.031 5
0.121 0.004 0.041 5
0.113 -0.008 0.081 5
0.031 0.009 0.052 5
0.024 0.01 0.081 5
-0.023 -0.011 -0.001 5
-0.037 -0.01 -0.044 4
-0.016 -0.018 -0.069 5
-0.002 -0.035 0.005 5
-0.083 0.006 -0.129 5
-0.105 0.003 -0.003 5
-0.071 0.104 -0.105 5
-0.072 0.089 -0.099 5
0.005 0.067 -0.089 5
0.049 0.05 -0.117 5
0.055 0.0 -0.06 5
0.073 -0.012 -0.067 5
0.046 -0.007 0.029 5
0.055 0.038 -0.014 5
0.017 0.013 0.01 5
0.054 0.026 0.119 5
0.016 0.015 0.049 5
0.01 -0.071 0.007 5
0.022 -0.058 0.135 5
-0.005 -0.032 0.104 5
-0.047 -0.044 0.16 5
-0.038 -0.018 0.069 5
-0.073 -0.027 0.075 5
-0.072 -0.005 0.05 4
-0.11 -0.004 0.028 5
-0.097 -0.038 0.002 5
-0.083 -0.022 -0.055 5
-0.066 0.012 -0.06 5
-0.025 0.032 -0.101 5
0.005 0.05 -0.091 5
0.006 0.045 -0.108 5
0.021 0.049 -0.11 5
0.021 0.033 -0.045 5
0.057 0.017 -0.176 5
0.09 0.033 -0.124 5
0.025 0.008 -0.169 5
0.012 -0.031 -0.103 5
-0.014 -0.004 0.007 5
-0.021 -0.014 0.107 5
-0.025 -0.015 0.103 5
0.06 -0.026 0.225 5
0.067 -0.079 0.211 5
0.049 -0.08 0.181 5
0.038 -0.067 0.238 5
0.07 -0.059 0.129 5
-0.041 -0.04 0.007 4
-0.077 -0.001 -0.053 5
-0.115 -0.025 -0.031 5
-0.146 0.035 -0.017 5
-0.054 0.059 -0.045 5
0.023 0.029 -0.053 5
-0.006 -0.018 -0.065 5
0.049 0.032 -0.104 5
0.139 0.106 -0.149 5
0.123 0.057 -0.061 5
0.108 0.051 -0.076 5
0.018 0.046 -0.062 5
-0.017 0.009 0.007 5
-0.078 0.038 -0.046 5
-0.061 -0.022 -0.067 5
-0.074 0.035 0.027 5
-0.024 -0.041 -0.001 5
-0.062 0.01 -0.048 5
-0.06 -0.001 0.035 5
-0.058 -0.031 0.051 5
-0.055 -0.036 0.037 5
-0.008 -0.018 0.031 5
-0.012 -0.048 0.088 5
0.033 0.007 0.09 4
0.064 0.006 0.027 5
0.047 0.038 0.067 5
0.089 0.0 -0.02 5
0.023 -0.019 0.016 5
0.061 0.008 0.065 5
0.063 0.001 0.067 5
0.07 0.001 0.052 5
0.059 0.013 0.023 5
-0.041 -0.013 -0.034 5
-0.062 -0.003 -0.048 5
-0.026 0.057 -0.101 5
-0.004 0.002 -0.013 5
-0.049 0.012 -0.147 5
-0.035 0.013 -0.017 5
-0.087 0.027 -0.088 5
-0.061 0.005 -0.021 5
-0.017 0.053 -0.124 5
-0.011 0.024 -0.084 5
0.024 0.007 -0.043 5
0.039 -0.031 0.037 5
0.002 -0.03 0.119 4
0.009 -0.017 0.041 5
0.063 0.042 0.105 5
0.108 0.018 0.129 5
0.065 0.004 0.082 5
0.048 -0.047 0.123 5
-0.016 -0.004 0.076 5
-0.018 -0.044 0.045 5
-0.034 -0.042 -0.021 5
-0.041 -0.061 0.028 5
-0.024 0.002 0.012 5
-0.019 -0.034 -0.102 5
-0.02 0.007 -0.128 5
-0.067 -0.025 -0.089 5
-0.026 -0.014 -0.11 5
-0.053 0.006 -0.072 5
-0.035 0.055 -0.096 5
-0.04 0.032 -0.061 5
-0.042 0.025 -0.048 5
-0.019 0.041 -0.084 5
0.027 0.052 -0.035 5
-0.041 0.01 -0.01 5
-0.037 0.026 0.061 4
0.0 0.037 0.04 5
0.075 0.035 0.098 5
0.149 -0.017 0.118 5
0.173 -0.041 0.181 5
0.067 -0.058 0.131 5
0.063 -0.063 0.163 5
0.101 -0.054 0.095 5
0.055 -0.021 0.107 5
0.036 -0.051 -0.004 5
-0.009 -0.033 0.002 5
-0.04 -0.021 -0.057 5
-0.137 -0.008 -0.124 5
-0.125 0.004 -0.114 5
-0.033 0.025 -0.141 5
-0.079 0.061 -0.116 5
-0.05 0.047 -0.132 5
-0.047 0.055 -0.149 5
0.0 0.024 -0.089 5
-0.004 0.045 -0.059 5
0.043 0.002 0.04 5
0.028 0.036 0.004 4
0.104 0.008 0.089 5
0.083 0.005 0.023 5
0.07 -0.041 0.042 5
0.044 -0.076 0.151 5
0.014 -0.07 0.112 5
0.045 -0.087 0.178 5
0.059 -0.005 0.167 5
0.021 -0.028 0.09 5
-0.038 -0.032 0.017 5
-0.073 -0.013 0.024 5
-0.014 -0.006 -0.064 5
-0.064 0.043 -0.096 5
-0.113 0.039 -0.105 5
-0.104 0.037 -0.093 5
-0.098 0.046 -0.137 5
-0.024 0.029 -0.121 5
0.0 0.056 -0.019 5
0.019 0.044 -0.079 5
0.01 0.014 -0.06 5
0.005 0.025 -0.061 5
0.107 0.042 0.013 5
0.105 0.003 0.014 5
0.002 -0.071 0.032 4
-0.046 -0.036 0.033 5
-0.037 -0.047 0.087 5
0.036 -0.045 0.117 5
0.028 -0.04 0.131 5
0.03 -0.01 0.116 5
-0.005 -0.022 0.04 5
-0.002 0.033 0.025 5
0.015 0.021 0.005 5
-0.052 0.014 -0.054 5
-0.049 0.039 -0.1 5
-0.027 0.054 -0.067 5
-0.003 0.048 -0.073 5
0.076 0.052 -0.053 5
0.019 0.0 0.0 5
0.028 -0.023 -0.062 5
0.05 -0.001 -0.007 5
0.069 0.026 0.051 5
0.086 -0.006 -0.013 5
0.086 0.035 0.019 5
0.045 -0.013 0.028 5
0.0 -0.039 0.047 5
-0.019 -0.027 0.016 4
-0.075 -0.031 0.066 5
-0.039 -0.025 0.0 5
-0.046 -0.016 0.0 5
-0.052 0.006 -0.081 5
-0.032 -0.05 -0.024 5
-0.061 -0.053 -0.051 5
-0.01 -0.016 -0.025 5
0.001 0.009 -0.011 5
0.01 0.025 0.017 5
0.0 0.003 -0.005 5
0.058 -0.005 -0.016 5
0.058 0.005 0.036 5
0.037 -0.018 0.056 5
0.01 0.047 0.025 5
0.033 0.045 0.012 5
-0.01 0.021 0.013 5
-0.011 0.019 0.052 5
-0.047 0.017 -0.042 5
-0.044 0.011 -0.006 5
-0.053 0.048 0.026 5
-0.047 0.013 -0.004 5
0.004 0.029 -0.052 4
-0.021 -0.003 -0.045 5
-0.047 -0.024 -0.038 5
-0.023 0.003 -0.043 5
-0.004 0.048 -0.075 5
-0.001 0.028 0.0 5
0.045 -0.015 -0.074 5
0.009 -0.017 -0.011 5
-0.034 -0.046 -0.02 5
-0.018 -0.043 0.062 5
0.069 0.003 0.067 5
0.154 0.02 0.03 5
0.115 -0.005 0.089 5
0.084 -0.023 0.093 5
0.037 -0.051 0.15 5
0.02 -0.046 0.051 5
0.005 0.003 0.108 5
-0.058 0.013 0.0 5
-0.063 -0.022 -0.039 5
-0.072 -0.017 -0.086 5
-0.039 -0.015 -0.142 5
-0.052 -0.031 -0.119 5
-0.038 0.003 -0.128 5
-0.03 -0.005 -0.034 4
0.028 0.048 0.007 5
0.046 0.02 0.045 5
0.069 -0.039 0.023 5
0.05 -0.018 0.014 5
0.051 0.039 0.004 5
0.009 0.009 0.019 5
-0.044 0.019 -0.008 5
-0.087 0.055 0.007 5
-0.114 0.033 -0.04 5
-0.097 0.021 0.006 5
-0.018 0.006 -0.067 5
-0.012 0.012 0.027 5
-0.028 0.023 -0.018 5
-0.002 0.012 -0.014 5
0.002 0.037 -0.01 5
0.047 0.005 0.039 5
0.0 -0.007 0.04 5
-0.008 -0.028 0.059 5
0.011 -0.057 0.012 5
0.04 -0.006 -0.044 5
0.074 0.008 0.035 4
0.099 -0.019 0.07 5
0.055 -0.041 0.076 5
0.019 -0.035 0.047 5
-0.031 -0.029 0.046 5
0.012 0.011 0.035 5
0.0 0.03 0.036 5
-0.012 -0.007 -0.033 5
-0.032 0.004 -0.023 5
-0.065 -0.015 -0.092 5
-0.05 -0.016 -0.074 5
-0.056 0.032 -0.071 5
-0.029 0.057 -0.117 5
-0.041 0.025 -0.054 5
-0.032 0.04 -0.091 5
-0.021 0.012 -0.069 5
0.004 0.022 -0.028 5
0.042 0.03 -0.023 5
0.064 -0.004 -0.025 5
0.055 -0.027 0.017 5
0.035 -0.035 0.086 5
0.065 0.017 0.086 5
0.084 -0.02 0.112 4
0.055 -0.003 0.18 5
0.045 -0.048 0.164 5
0.029 -0.058 0.1 5
0.029 -0.069 0.105 5
-0.029 -0.032 0.033 5
-0.045 -0.001 0.044 5
-0.011 0.009 -0.004 5
-0.074 -0.011 -0.081 5
-0.081 -0.007 -0.128 5
-0.09 0.003 -0.124 5
-0.026 0.014 -0.14 5
-0.055 0.021 -0.164 5
-0.073 0.081 -0.118 5
-0.025 0.073 -0.172 5
0.011 0.07 -0.112 5
0.052 0.024 -0.037 5
0.079 0.009 0.0 5
0.069 0.003 0.054 5
0.032 -0.019 0.074 5
0.05 -0.054 0.11 5
0.06 -0.068 0.12 5
-0.003 -0.099 0.11 4
0.01 -0.062 0.086 5
-0.033 -0.073 0.135 5
-0.015 -0.067 0.087 5
-0.061 -0.024 0.042 5
-0.065 0.018 0.01 5
-0.048 0.05 -0.005 5
-0.067 0.03 0.033 5
-0.09 0.07 -0.003 5
-0.119 0.02 -0.091 5
-0.058 0.055 -0.039 5
0.037 0.036 -0.016 5
0.065 0.054 -0.027 5
0.052 -0.034 -0.063 5
0.006 -0.039 -0.089 5
0.003 -0.046 -0.103 5
0.012 -0.054 -0.044 5
0.055 -0.032 -0.035 5
0.088 0.02 0.038 5
0.056 0.005 0.026 5
0.04 -0.01 -0.004 5
0.085 0.012 0.043 5
0.153 -0.048 0.028 4
0.102 -0.005 0.051 5
0.074 -0.021 0.028 5
0.097 0.031 0.015 5
0.076 0.015 0.054 5
0.075 0.029 -0.015 5
0.016 -0.003 -0.02 5
0.047 0.02 -0.026 5
-0.006 -0.011 -0.006 5
-0.089 -0.04 0.019 5
-0.089 0.04 0.03 5
-0.076 0.068 0.095 5
-0.002 0.091 0.092 5
-0.031 0.065 0.053 5
0.02 0.082 0.02 5
-0.02 0.044 0.018 5
-0.043 0.067 -0.032 5
-0.002 0.05 -0.031 5
0.02 0.023 -0.09 5
-0.021 0.038 -0.064 5
0.01 -0.018 -0.03 5
-0.031 -0.004 -0.035 4
0.018 -0.057 -0.109 5
-0.004 -0.096 -0.044 5
0.002 -0.016 -0.029 5
0.053 -0.053 0.039 5
-0.013 -0.058 0.089 5
-0.029 -0.119 0.101 5
-0.08 -0.139 0.104 5
-0.108 -0.142 0.162 5
-0.168 -0.158 0.09 5
-0.128 -0.121 0.111 5
-0.188 -0.051 -0.01 5
-0.158 -0.039 0.039 5
-0.181 0.026 -0.018 5
-0.09 0.075 -0.074 5
-0.029 0.067 -0.135 5
0.035 0.123 -0.091 5
0.055 0.112 -0.318 5
0.135 0.097 -0.204 5
0.13 0.196 0.027 5
0.048 0.157 0.031 5
-0.058 0.107 -0.048 5
-0.067 0.114 -0.052 4
-0.014 0.055 -0.077 6
-0.021 0.022 -0.048 4
-0.07 0.002 0.018 5
-0.161 -0.093 -0.01 5
-0.218 -0.069 0.03 5
-0.265 -0.081 0.087 5
-0.337 -0.107 -0.017 5
-0.277 -0.101 0.029 5
-0.295 -0.08 0.037 5
-0.197 -0.061 0.035 5
-0.14 -0.049 0.001 5
-0.131 -0.065 0.083 5
-0.085 -0.035 -0.021 5
-0.023 0.028 -0.094 5
-0.004 0.033 -0.012 5
0.077 0.021 -0.081 5
0.099 0.056 -0.03 5
0.199 0.018 -0.048 5
0.213 0.07 -0.001 5
